No Throttle Input - No Load
Trial: 1
Date: 3-30-2023
Time: 12:25 PM
Ambient Temp: 71
Head Temp: 190

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26152,3665.69,0,0,0,0,0.00,0,0,0
26202,3686.41,0,0,0,0,0.00,0,0,0
26252,3685.50,0,0,0,0,0.00,0,0,0
26302,3697.31,0,0,0,0,0.00,0,0,0
26352,3675.57,0,0,0,0,0.00,0,0,0
26402,3728.56,0,0,0,0,0.00,0,0,0
26452,3696.40,0,0,0,0,0.00,0,0,0
26502,3739.72,0,0,0,0,0.00,0,0,0
26552,3719.32,0,0,0,0,0.00,0,0,0
26602,3718.39,0,0,0,0,0.00,0,0,0
26652,3739.72,0,0,0,0,0.00,0,0,0
26702,3728.56,0,0,0,0,0.00,0,0,0
26752,3763.17,0,0,0,0,0.00,0,0,0
26802,3730.42,0,0,0,0,0.00,0,0,0
26852,3739.72,0,0,0,0,0.00,0,0,0
26902,3707.36,0,0,0,0,0.00,0,0,0
26952,3717.47,0,0,0,0,0.00,0,0,0
27002,3696.40,0,0,0,0,0.00,0,0,0
27052,3738.78,0,0,0,0,0.00,0,0,0
27102,3729.49,0,0,0,0,0.00,0,0,0
27152,3729.49,0,0,0,0,0.00,0,0,0
27202,3739.72,0,0,0,0,0.00,0,0,0
27252,3718.39,0,0,0,0,0.00,0,0,0
27302,3728.56,0,0,0,0,0.00,0,0,0
27352,3718.39,0,0,0,0,0.00,0,0,0
27402,3762.23,0,0,0,0,0.00,0,0,0
27452,3727.63,0,0,0,0,0.00,0,0,0
27502,3764.12,0,0,0,0,0.00,0,0,0
27552,3697.31,0,0,0,0,0.00,0,0,0
27602,3698.22,0,0,0,0,0.00,0,0,0
27652,3697.31,0,0,0,0,0.00,0,0,0
27702,3698.22,0,0,0,0,0.00,0,0,0
27752,3708.28,0,0,0,0,0.00,0,0,0
27802,3696.40,0,0,0,0,0.00,0,0,0
27852,3821.66,0,0,0,0,0.00,0,0,0
27902,3665.69,0,0,0,0,0.00,0,0,0
27952,3696.40,0,0,0,0,0.00,0,0,0
28002,3675.57,0,0,0,0,0.00,0,0,0
28052,3707.36,0,0,0,0,0.00,0,0,0
28102,3686.41,0,0,0,0,0.00,0,0,0
28152,3686.41,0,0,0,0,0.00,0,0,0
28203,3675.57,0,0,0,0,0.00,0,0,0
28253,3705.53,0,0,0,0,0.00,0,0,0
28303,3686.41,0,0,0,0,0.00,0,0,0
28353,3698.22,0,0,0,0,0.00,0,0,0
28403,3718.39,0,0,0,0,0.00,0,0,0
28453,3697.31,0,0,0,0,0.00,0,0,0
28503,3677.37,0,0,0,0,0.00,0,0,0
28553,3654.97,0,0,0,0,0.00,0,0,0
28603,3686.41,0,0,0,0,0.00,0,0,0
28653,3686.41,0,0,0,0,0.00,0,0,0
28703,3718.39,0,0,0,0,0.00,0,0,0
28753,3696.40,0,0,0,0,0.00,0,0,0
28803,3686.41,0,0,0,0,0.00,0,0,0
28853,3676.47,0,0,0,0,0.00,0,0,0
28903,3675.57,0,0,0,0,0.00,0,0,0
28953,3665.69,0,0,0,0,0.00,0,0,0
29003,3697.31,0,0,0,0,0.00,0,0,0
29053,3686.41,0,0,0,0,0.00,0,0,0
29103,3686.41,0,0,0,0,0.00,0,0,0
29153,3664.79,0,0,0,0,0.00,0,0,0
29203,3685.50,0,0,0,0,0.00,0,0,0
29253,3729.49,0,0,0,0,0.00,0,0,0
29303,3686.41,0,0,0,0,0.00,0,0,0
29353,3686.41,0,0,0,0,0.00,0,0,0
29403,3665.69,0,0,0,0,0.00,0,0,0
29453,3715.63,0,0,0,0,0.00,0,0,0
29503,3686.41,0,0,0,0,0.00,0,0,0
29553,3664.79,0,0,0,0,0.00,0,0,0
29603,3654.97,0,0,0,0,0.00,0,0,0
29654,3706.45,0,0,0,0,0.00,0,0,0
29704,3686.41,0,0,0,0,0.00,0,0,0
29754,3686.41,0,0,0,0,0.00,0,0,0
29804,3664.79,0,0,0,0,0.00,0,0,0
29854,3697.31,0,0,0,0,0.00,0,0,0
29904,3675.57,0,0,0,0,0.00,0,0,0
29954,3675.57,0,0,0,0,0.00,0,0,0
30004,3696.40,0,0,0,0,0.00,0,0,0
30054,3654.97,0,0,0,0,0.00,0,0,0
30104,3696.40,0,0,0,0,0.00,0,0,0
30154,3675.57,0,0,0,0,0.00,0,0,0
30204,3696.40,0,0,0,0,0.00,0,0,0
30254,3686.41,0,0,0,0,0.00,0,0,0
30304,3654.97,0,0,0,0,0.00,0,0,0
30354,3633.72,0,0,0,0,0.00,0,0,0
30404,3665.69,0,0,0,0,0.00,0,0,0
30454,3602.31,0,0,0,0,0.00,0,0,0
30504,3675.57,0,0,0,0,0.00,0,0,0
30554,3644.31,0,0,0,0,0.00,0,0,0
30604,3654.08,0,0,0,0,0.00,0,0,0
30654,3633.72,0,0,0,0,0.00,0,0,0
30704,3675.57,0,0,0,0,0.00,0,0,0
30754,3634.60,0,0,0,0,0.00,0,0,0
30804,3687.32,0,0,0,0,0.00,0,0,0
30854,3675.57,0,0,0,0,0.00,0,0,0
30904,3675.57,0,0,0,0,0.00,0,0,0
30954,3633.72,0,0,0,0,0.00,0,0,0
31004,3664.79,0,0,0,0,0.00,0,0,0
31054,3654.97,0,0,0,0,0.00,0,0,0
31104,3675.57,0,0,0,0,0.00,0,0,0
31154,3664.79,0,0,0,0,0.00,0,0,0
31204,3665.69,0,0,0,0,0.00,0,0,0
31254,3696.40,0,0,0,0,0.00,0,0,0
31304,3645.20,0,0,0,0,0.00,0,0,0
31354,3675.57,0,0,0,0,0.00,0,0,0
31404,3623.19,0,0,0,0,0.00,0,0,0
31454,3685.50,0,0,0,0,0.00,0,0,0
31504,3664.79,0,0,0,0,0.00,0,0,0
31554,3685.50,0,0,0,0,0.00,0,0,0
31604,3664.79,0,0,0,0,0.00,0,0,0
31654,3664.79,0,0,0,0,0.00,0,0,0
31704,3654.97,0,0,0,0,0.00,0,0,0
31754,3686.41,0,0,0,0,0.00,0,0,0
31804,3654.08,0,0,0,0,0.00,0,0,0
31854,3707.36,0,0,0,0,0.00,0,0,0
31904,3644.31,0,0,0,0,0.00,0,0,0
31954,3675.57,0,0,0,0,0.00,0,0,0
32004,3654.97,0,0,0,0,0.00,0,0,0
32054,3686.41,0,0,0,0,0.00,0,0,0
32104,3675.57,0,0,0,0,0.00,0,0,0
32154,3675.57,0,0,0,0,0.00,0,0,0
32204,3674.67,0,0,0,0,0.00,0,0,0
32254,3675.57,0,0,0,0,0.00,0,0,0
32304,3707.36,0,0,0,0,0.00,0,0,0
32354,3644.31,0,0,0,0,0.00,0,0,0
32404,3675.57,0,0,0,0,0.00,0,0,0
32454,3665.69,0,0,0,0,0.00,0,0,0
32504,3707.36,0,0,0,0,0.00,0,0,0
32555,3696.40,0,0,0,0,0.00,0,0,0
32605,3708.28,0,0,0,0,0.00,0,0,0
32655,3665.69,0,0,0,0,0.00,0,0,0
32705,3685.50,0,0,0,0,0.00,0,0,0
32755,3665.69,0,0,0,0,0.00,0,0,0
32805,3697.31,0,0,0,0,0.00,0,0,0
32855,3623.19,0,0,0,0,0.00,0,0,0
32905,3664.79,0,0,0,0,0.00,0,0,0
32955,3634.60,0,0,0,0,0.00,0,0,0
33005,3664.79,0,0,0,0,0.00,0,0,0
33055,3633.72,0,0,0,0,0.00,0,0,0
33105,3754.69,0,0,0,0,0.00,0,0,0
33155,3665.69,0,0,0,0,0.00,0,0,0
33205,3665.69,0,0,0,0,0.00,0,0,0
33255,3654.97,0,0,0,0,0.00,0,0,0
33305,3644.31,0,0,0,0,0.00,0,0,0
33355,3675.57,0,0,0,0,0.00,0,0,0
33405,3664.79,0,0,0,0,0.00,0,0,0
33455,3686.41,0,0,0,0,0.00,0,0,0
33505,3665.69,0,0,0,0,0.00,0,0,0
33555,3675.57,0,0,0,0,0.00,0,0,0
33605,3654.08,0,0,0,0,0.00,0,0,0
33655,3664.79,0,0,0,0,0.00,0,0,0
33705,3644.31,0,0,0,0,0.00,0,0,0
33755,3675.57,0,0,0,0,0.00,0,0,0
33805,3642.54,0,0,0,0,0.00,0,0,0
33855,3664.79,0,0,0,0,0.00,0,0,0
33905,3718.39,0,0,0,0,0.00,0,0,0
33955,3696.40,0,0,0,0,0.00,0,0,0
34006,3664.79,0,0,0,0,0.00,0,0,0
34056,3686.41,0,0,0,0,0.00,0,0,0
34106,3675.57,0,0,0,0,0.00,0,0,0
34156,3686.41,0,0,0,0,0.00,0,0,0
34206,3686.41,0,0,0,0,0.00,0,0,0
34256,3675.57,0,0,0,0,0.00,0,0,0
34306,3719.32,0,0,0,0,0.00,0,0,0
34356,3707.36,0,0,0,0,0.00,0,0,0
34406,3730.42,0,0,0,0,0.00,0,0,0
34456,3697.31,0,0,0,0,0.00,0,0,0
34506,3761.28,0,0,0,0,0.00,0,0,0
34556,3696.40,0,0,0,0,0.00,0,0,0
34606,3718.39,0,0,0,0,0.00,0,0,0
34656,3686.41,0,0,0,0,0.00,0,0,0
34706,3707.36,0,0,0,0,0.00,0,0,0
34756,3685.50,0,0,0,0,0.00,0,0,0
34806,3707.36,0,0,0,0,0.00,0,0,0
34856,3728.56,0,0,0,0,0.00,0,0,0
34906,3696.40,0,0,0,0,0.00,0,0,0
34956,3740.65,0,0,0,0,0.00,0,0,0
35006,3697.31,0,0,0,0,0.00,0,0,0
35056,3707.36,0,0,0,0,0.00,0,0,0
35106,3677.37,0,0,0,0,0.00,0,0,0
35156,3677.37,0,0,0,0,0.00,0,0,0
35206,3675.57,0,0,0,0,0.00,0,0,0
35256,3718.39,0,0,0,0,0.00,0,0,0
35306,3697.31,0,0,0,0,0.00,0,0,0
35356,3707.36,0,0,0,0,0.00,0,0,0
35406,3696.40,0,0,0,0,0.00,0,0,0
35456,3730.42,0,0,0,0,0.00,0,0,0
35506,3664.79,0,0,0,0,0.00,0,0,0
35556,3685.50,0,0,0,0,0.00,0,0,0
35606,3685.50,0,0,0,0,0.00,0,0,0
35656,3665.69,0,0,0,0,0.00,0,0,0
35706,3709.20,0,0,0,0,0.00,0,0,0
35756,3654.97,0,0,0,0,0.00,0,0,0
35806,3707.36,0,0,0,0,0.00,0,0,0
35856,3675.57,0,0,0,0,0.00,0,0,0
35906,3715.63,0,0,0,0,0.00,0,0,0
35956,3634.60,0,0,0,0,0.00,0,0,0
36006,3696.40,0,0,0,0,0.00,0,0,0
36056,3665.69,0,0,0,0,0.00,0,0,0
36106,3675.57,0,0,0,0,0.00,0,0,0
36156,3644.31,0,0,0,0,0.00,0,0,0
36206,3685.50,0,0,0,0,0.00,0,0,0
36256,3675.57,0,0,0,0,0.00,0,0,0
36306,3707.36,0,0,0,0,0.00,0,0,0
36356,3697.31,0,0,0,0,0.00,0,0,0
36406,3676.47,0,0,0,0,0.00,0,0,0
36456,3697.31,0,0,0,0,0.00,0,0,0
36506,3676.47,0,0,0,0,0.00,0,0,0
36556,3686.41,0,0,0,0,0.00,0,0,0
36606,3665.69,0,0,0,0,0.00,0,0,0
36656,3707.36,0,0,0,0,0.00,0,0,0
36706,3541.08,0,0,0,0,0.00,0,0,0
36756,3675.57,0,0,0,0,0.00,0,0,0
36806,3654.08,0,0,0,0,0.00,0,0,0
36856,3686.41,0,0,0,0,0.00,0,0,0
36907,3634.60,0,0,0,0,0.00,0,0,0
36957,3696.40,0,0,0,0,0.00,0,0,0
37007,3654.97,0,0,0,0,0.00,0,0,0
37057,3664.79,0,0,0,0,0.00,0,0,0
37107,3644.31,0,0,0,0,0.00,0,0,0
37157,3685.50,0,0,0,0,0.00,0,0,0
37207,3631.96,0,0,0,0,0.00,0,0,0
37257,3686.41,0,0,0,0,0.00,0,0,0
37307,3654.08,0,0,0,0,0.00,0,0,0
37357,3696.40,0,0,0,0,0.00,0,0,0
37407,3719.32,0,0,0,0,0.00,0,0,0
37457,3675.57,0,0,0,0,0.00,0,0,0
37507,3654.97,0,0,0,0,0.00,0,0,0
37557,3644.31,0,0,0,0,0.00,0,0,0
37607,3685.50,0,0,0,0,0.00,0,0,0
37657,3624.06,0,0,0,0,0.00,0,0,0
37707,3675.57,0,0,0,0,0.00,0,0,0
37757,3664.79,0,0,0,0,0.00,0,0,0
37807,3675.57,0,0,0,0,0.00,0,0,0
37857,3664.79,0,0,0,0,0.00,0,0,0
37907,3697.31,0,0,0,0,0.00,0,0,0
37957,3634.60,0,0,0,0,0.00,0,0,0
38007,3675.57,0,0,0,0,0.00,0,0,0
38057,3654.97,0,0,0,0,0.00,0,0,0
38107,3664.79,0,0,0,0,0.00,0,0,0
38157,3664.79,0,0,0,0,0.00,0,0,0
38207,3654.97,0,0,0,0,0.00,0,0,0
38257,3644.31,0,0,0,0,0.00,0,0,0
38307,3624.06,0,0,0,0,0.00,0,0,0
38358,3623.19,0,0,0,0,0.00,0,0,0
38408,3675.57,0,0,0,0,0.00,0,0,0
38458,3665.69,0,0,0,0,0.00,0,0,0
38508,3613.59,0,0,0,0,0.00,0,0,0
38558,3613.59,0,0,0,0,0.00,0,0,0
38608,3573.98,0,0,0,0,0.00,0,0,0
38658,3574.83,0,0,0,0,0.00,0,0,0
38708,3644.31,0,0,0,0,0.00,0,0,0
38758,3613.59,0,0,0,0,0.00,0,0,0
38808,3613.59,0,0,0,0,0.00,0,0,0
38858,3644.31,0,0,0,0,0.00,0,0,0
38908,3624.06,0,0,0,0,0.00,0,0,0
38958,3643.43,0,0,0,0,0.00,0,0,0
39008,3634.60,0,0,0,0,0.00,0,0,0
39058,3675.57,0,0,0,0,0.00,0,0,0
39108,3643.43,0,0,0,0,0.00,0,0,0
39158,3686.41,0,0,0,0,0.00,0,0,0
39208,3664.79,0,0,0,0,0.00,0,0,0
39258,3664.79,0,0,0,0,0.00,0,0,0
39308,3633.72,0,0,0,0,0.00,0,0,0
39358,3675.57,0,0,0,0,0.00,0,0,0
39408,3644.31,0,0,0,0,0.00,0,0,0
39458,3687.32,0,0,0,0,0.00,0,0,0
39508,3664.79,0,0,0,0,0.00,0,0,0
39558,3687.32,0,0,0,0,0.00,0,0,0
39608,3675.57,0,0,0,0,0.00,0,0,0
39658,3707.36,0,0,0,0,0.00,0,0,0
39708,3633.72,0,0,0,0,0.00,0,0,0
39758,3675.57,0,0,0,0,0.00,0,0,0
39808,3644.31,0,0,0,0,0.00,0,0,0
39858,3685.50,0,0,0,0,0.00,0,0,0
39908,3665.69,0,0,0,0,0.00,0,0,0
39958,3695.49,0,0,0,0,0.00,0,0,0
40008,3719.32,0,0,0,0,0.00,0,0,0
40058,3675.57,0,0,0,0,0.00,0,0,0
40108,3707.36,0,0,0,0,0.00,0,0,0
40158,3686.41,0,0,0,0,0.00,0,0,0
40208,3665.69,0,0,0,0,0.00,0,0,0
40258,3654.97,0,0,0,0,0.00,0,0,0
40308,3665.69,0,0,0,0,0.00,0,0,0
40358,3642.54,0,0,0,0,0.00,0,0,0
40408,3686.41,0,0,0,0,0.00,0,0,0
40458,3644.31,0,0,0,0,0.00,0,0,0
40508,3624.06,0,0,0,0,0.00,0,0,0
40558,3612.72,0,0,0,0,0.00,0,0,0
40608,3642.54,0,0,0,0,0.00,0,0,0
40658,3623.19,0,0,0,0,0.00,0,0,0
40708,3686.41,0,0,0,0,0.00,0,0,0
40758,3673.77,0,0,0,0,0.00,0,0,0
40808,3718.39,0,0,0,0,0.00,0,0,0
40858,3686.41,0,0,0,0,0.00,0,0,0
40908,3707.36,0,0,0,0,0.00,0,0,0
40958,3686.41,0,0,0,0,0.00,0,0,0
41008,3686.41,0,0,0,0,0.00,0,0,0
41058,3612.72,0,0,0,0,0.00,0,0,0
41108,3624.06,0,0,0,0,0.00,0,0,0
41158,3664.79,0,0,0,0,0.00,0,0,0
41208,3654.97,0,0,0,0,0.00,0,0,0
41259,3696.40,0,0,0,0,0.00,0,0,0
41309,3675.57,0,0,0,0,0.00,0,0,0
41359,3665.69,0,0,0,0,0.00,0,0,0
41409,3654.97,0,0,0,0,0.00,0,0,0
41459,3664.79,0,0,0,0,0.00,0,0,0
41509,3633.72,0,0,0,0,0.00,0,0,0
41559,3685.50,0,0,0,0,0.00,0,0,0
41609,3654.97,0,0,0,0,0.00,0,0,0
41659,3654.08,0,0,0,0,0.00,0,0,0
41709,3643.43,0,0,0,0,0.00,0,0,0
41759,3644.31,0,0,0,0,0.00,0,0,0
41809,3633.72,0,0,0,0,0.00,0,0,0
41859,3686.41,0,0,0,0,0.00,0,0,0
41909,3675.57,0,0,0,0,0.00,0,0,0
41959,3695.49,0,0,0,0,0.00,0,0,0
42009,3613.59,0,0,0,0,0.00,0,0,0
42059,3654.08,0,0,0,0,0.00,0,0,0
42109,3633.72,0,0,0,0,0.00,0,0,0
42159,3665.69,0,0,0,0,0.00,0,0,0
42209,3644.31,0,0,0,0,0.00,0,0,0
42259,3687.32,0,0,0,0,0.00,0,0,0
42309,3624.06,0,0,0,0,0.00,0,0,0
42359,3633.72,0,0,0,0,0.00,0,0,0
42409,3675.57,0,0,0,0,0.00,0,0,0
42459,3603.17,0,0,0,0,0.00,0,0,0
42509,3675.57,0,0,0,0,0.00,0,0,0
42559,3644.31,0,0,0,0,0.00,0,0,0
42609,3643.43,0,0,0,0,0.00,0,0,0
42659,3624.06,0,0,0,0,0.00,0,0,0
42710,3644.31,0,0,0,0,0.00,0,0,0
42760,3611.85,0,0,0,0,0.00,0,0,0
42810,3642.54,0,0,0,0,0.00,0,0,0
42860,3624.06,0,0,0,0,0.00,0,0,0
42910,3643.43,0,0,0,0,0.00,0,0,0
42960,3633.72,0,0,0,0,0.00,0,0,0
43010,3633.72,0,0,0,0,0.00,0,0,0
43060,3624.06,0,0,0,0,0.00,0,0,0
43110,3675.57,0,0,0,0,0.00,0,0,0
43160,3630.20,0,0,0,0,0.00,0,0,0
43210,3685.50,0,0,0,0,0.00,0,0,0
43260,3664.79,0,0,0,0,0.00,0,0,0
43310,3644.31,0,0,0,0,0.00,0,0,0
43360,3633.72,0,0,0,0,0.00,0,0,0
43410,3654.08,0,0,0,0,0.00,0,0,0
43460,3633.72,0,0,0,0,0.00,0,0,0
43510,3654.97,0,0,0,0,0.00,0,0,0
43560,3654.97,0,0,0,0,0.00,0,0,0
43610,3654.97,0,0,0,0,0.00,0,0,0
43660,3634.60,0,0,0,0,0.00,0,0,0
43710,3654.97,0,0,0,0,0.00,0,0,0
43760,3633.72,0,0,0,0,0.00,0,0,0
43810,3675.57,0,0,0,0,0.00,0,0,0
43860,3633.72,0,0,0,0,0.00,0,0,0
43910,3654.97,0,0,0,0,0.00,0,0,0
43960,3644.31,0,0,0,0,0.00,0,0,0
44010,3624.06,0,0,0,0,0.00,0,0,0
44060,3632.84,0,0,0,0,0.00,0,0,0
44110,3623.19,0,0,0,0,0.00,0,0,0
44160,3654.08,0,0,0,0,0.00,0,0,0
44210,3654.97,0,0,0,0,0.00,0,0,0
44260,3675.57,0,0,0,0,0.00,0,0,0
44310,3664.79,0,0,0,0,0.00,0,0,0
44360,3697.31,0,0,0,0,0.00,0,0,0
44410,3665.69,0,0,0,0,0.00,0,0,0
44460,3686.41,0,0,0,0,0.00,0,0,0
44510,3654.08,0,0,0,0,0.00,0,0,0
44560,3697.31,0,0,0,0,0.00,0,0,0
44610,3654.97,0,0,0,0,0.00,0,0,0
44660,3685.50,0,0,0,0,0.00,0,0,0
44710,3664.79,0,0,0,0,0.00,0,0,0
44760,3696.40,0,0,0,0,0.00,0,0,0
44810,3675.57,0,0,0,0,0.00,0,0,0
44860,3719.32,0,0,0,0,0.00,0,0,0
44910,3685.50,0,0,0,0,0.00,0,0,0
44960,3654.97,0,0,0,0,0.00,0,0,0
45010,3632.84,0,0,0,0,0.00,0,0,0
45060,3676.47,0,0,0,0,0.00,0,0,0
45110,3665.69,0,0,0,0,0.00,0,0,0
45160,3675.57,0,0,0,0,0.00,0,0,0
45210,3698.22,0,0,0,0,0.00,0,0,0
45260,3675.57,0,0,0,0,0.00,0,0,0
45310,3686.41,0,0,0,0,0.00,0,0,0
45360,3665.69,0,0,0,0,0.00,0,0,0
45410,3686.41,0,0,0,0,0.00,0,0,0
45460,3664.79,0,0,0,0,0.00,0,0,0
45510,3685.50,0,0,0,0,0.00,0,0,0
45560,3675.57,0,0,0,0,0.00,0,0,0
45611,3686.41,0,0,0,0,0.00,0,0,0
45661,3664.79,0,0,0,0,0.00,0,0,0
45711,3654.97,0,0,0,0,0.00,0,0,0
45761,3654.08,0,0,0,0,0.00,0,0,0
45811,3644.31,0,0,0,0,0.00,0,0,0
45861,3633.72,0,0,0,0,0.00,0,0,0
45911,3665.69,0,0,0,0,0.00,0,0,0
45961,3644.31,0,0,0,0,0.00,0,0,0
46011,3686.41,0,0,0,0,0.00,0,0,0
46061,3675.57,0,0,0,0,0.00,0,0,0
46111,3633.72,0,0,0,0,0.00,0,0,0
46161,3675.57,0,0,0,0,0.00,0,0,0
46211,3654.08,0,0,0,0,0.00,0,0,0
46261,3685.50,0,0,0,0,0.00,0,0,0
46311,3633.72,0,0,0,0,0.00,0,0,0
46361,3696.40,0,0,0,0,0.00,0,0,0
46411,3665.69,0,0,0,0,0.00,0,0,0
46461,3686.41,0,0,0,0,0.00,0,0,0
46511,3654.97,0,0,0,0,0.00,0,0,0
46561,3675.57,0,0,0,0,0.00,0,0,0
46611,3644.31,0,0,0,0,0.00,0,0,0
46661,3675.57,0,0,0,0,0.00,0,0,0
46711,3654.97,0,0,0,0,0.00,0,0,0
46761,3675.57,0,0,0,0,0.00,0,0,0
46811,3641.66,0,0,0,0,0.00,0,0,0
46861,3664.79,0,0,0,0,0.00,0,0,0
46911,3644.31,0,0,0,0,0.00,0,0,0
46961,3686.41,0,0,0,0,0.00,0,0,0
47011,3675.57,0,0,0,0,0.00,0,0,0
47062,3709.20,0,0,0,0,0.00,0,0,0
47112,3643.43,0,0,0,0,0.00,0,0,0
47162,3665.69,0,0,0,0,0.00,0,0,0
47212,3654.97,0,0,0,0,0.00,0,0,0
47262,3644.31,0,0,0,0,0.00,0,0,0
47312,3707.36,0,0,0,0,0.00,0,0,0
47362,3665.69,0,0,0,0,0.00,0,0,0
47412,3644.31,0,0,0,0,0.00,0,0,0
47462,3611.85,0,0,0,0,0.00,0,0,0
47512,3633.72,0,0,0,0,0.00,0,0,0
47562,3633.72,0,0,0,0,0.00,0,0,0
47612,3675.57,0,0,0,0,0.00,0,0,0
47662,3633.72,0,0,0,0,0.00,0,0,0
47712,3674.67,0,0,0,0,0.00,0,0,0
47762,3675.57,0,0,0,0,0.00,0,0,0
47812,3685.50,0,0,0,0,0.00,0,0,0
47862,3675.57,0,0,0,0,0.00,0,0,0
47912,3718.39,0,0,0,0,0.00,0,0,0
47962,3644.31,0,0,0,0,0.00,0,0,0
48012,3663.90,0,0,0,0,0.00,0,0,0
48062,3654.97,0,0,0,0,0.00,0,0,0
48112,3697.31,0,0,0,0,0.00,0,0,0
48162,3675.57,0,0,0,0,0.00,0,0,0
48212,3707.36,0,0,0,0,0.00,0,0,0
48262,3698.22,0,0,0,0,0.00,0,0,0
48312,3686.41,0,0,0,0,0.00,0,0,0
48362,3664.79,0,0,0,0,0.00,0,0,0
48412,3652.30,0,0,0,0,0.00,0,0,0
48462,3696.40,0,0,0,0,0.00,0,0,0
48512,3686.41,0,0,0,0,0.00,0,0,0
48562,3717.47,0,0,0,0,0.00,0,0,0
48612,3644.31,0,0,0,0,0.00,0,0,0
48662,3675.57,0,0,0,0,0.00,0,0,0
48712,3664.79,0,0,0,0,0.00,0,0,0
48762,3685.50,0,0,0,0,0.00,0,0,0
48812,3653.19,0,0,0,0,0.00,0,0,0
48862,3697.31,0,0,0,0,0.00,0,0,0
48912,3675.57,0,0,0,0,0.00,0,0,0
48962,3718.39,0,0,0,0,0.00,0,0,0
49012,3686.41,0,0,0,0,0.00,0,0,0
49062,3697.31,0,0,0,0,0.00,0,0,0
49112,3687.32,0,0,0,0,0.00,0,0,0
49162,3696.40,0,0,0,0,0.00,0,0,0
49212,3728.56,0,0,0,0,0.00,0,0,0
49262,3718.39,0,0,0,0,0.00,0,0,0
49312,3750.00,0,0,0,0,0.00,0,0,0
49362,3729.49,0,0,0,0,0.00,0,0,0
49412,3741.58,0,0,0,0,0.00,0,0,0
49462,3707.36,0,0,0,0,0.00,0,0,0
49512,3718.39,0,0,0,0,0.00,0,0,0
49562,3697.31,0,0,0,0,0.00,0,0,0
49612,3739.72,0,0,0,0,0.00,0,0,0
49662,3675.57,0,0,0,0,0.00,0,0,0
49712,3698.22,0,0,0,0,0.00,0,0,0
49762,3729.49,0,0,0,0,0.00,0,0,0
49812,3707.36,0,0,0,0,0.00,0,0,0
49862,3696.40,0,0,0,0,0.00,0,0,0
49912,3675.57,0,0,0,0,0.00,0,0,0
49963,3707.36,0,0,0,0,0.00,0,0,0
50013,3687.32,0,0,0,0,0.00,0,0,0
50063,3739.72,0,0,0,0,0.00,0,0,0
50113,3686.41,0,0,0,0,0.00,0,0,0
50163,3696.40,0,0,0,0,0.00,0,0,0
50213,3696.40,0,0,0,0,0.00,0,0,0
50263,3685.50,0,0,0,0,0.00,0,0,0
50313,3664.79,0,0,0,0,0.00,0,0,0
50363,3685.50,0,0,0,0,0.00,0,0,0
50413,3674.67,0,0,0,0,0.00,0,0,0
50463,3707.36,0,0,0,0,0.00,0,0,0
50513,3730.42,0,0,0,0,0.00,0,0,0
50563,3675.57,0,0,0,0,0.00,0,0,0
50613,3741.58,0,0,0,0,0.00,0,0,0
50663,3654.97,0,0,0,0,0.00,0,0,0
50713,3698.22,0,0,0,0,0.00,0,0,0
50763,3675.57,0,0,0,0,0.00,0,0,0
50813,3697.31,0,0,0,0,0.00,0,0,0
50863,3675.57,0,0,0,0,0.00,0,0,0
50913,3675.57,0,0,0,0,0.00,0,0,0
50963,3665.69,0,0,0,0,0.00,0,0,0
51013,3707.36,0,0,0,0,0.00,0,0,0
51063,3709.20,0,0,0,0,0.00,0,0,0
51113,3697.31,0,0,0,0,0.00,0,0,0
51163,3729.49,0,0,0,0,0.00,0,0,0
51213,3718.39,0,0,0,0,0.00,0,0,0
51263,3739.72,0,0,0,0,0.00,0,0,0
51313,3676.47,0,0,0,0,0.00,0,0,0
51363,3730.42,0,0,0,0,0.00,0,0,0
51414,3696.40,0,0,0,0,0.00,0,0,0
51464,3719.32,0,0,0,0,0.00,0,0,0
51514,3718.39,0,0,0,0,0.00,0,0,0
51564,3750.94,0,0,0,0,0.00,0,0,0
51614,3730.42,0,0,0,0,0.00,0,0,0
51664,3740.65,0,0,0,0,0.00,0,0,0
51714,3762.23,0,0,0,0,0.00,0,0,0
51764,3750.94,0,0,0,0,0.00,0,0,0
51814,3729.49,0,0,0,0,0.00,0,0,0
51864,3664.79,0,0,0,0,0.00,0,0,0
51914,3719.32,0,0,0,0,0.00,0,0,0
51964,3676.47,0,0,0,0,0.00,0,0,0
52014,3718.39,0,0,0,0,0.00,0,0,0
52064,3696.40,0,0,0,0,0.00,0,0,0
52114,3707.36,0,0,0,0,0.00,0,0,0
52164,3696.40,0,0,0,0,0.00,0,0,0
52214,3697.31,0,0,0,0,0.00,0,0,0
52264,3718.39,0,0,0,0,0.00,0,0,0
52314,3707.36,0,0,0,0,0.00,0,0,0
52364,3728.56,0,0,0,0,0.00,0,0,0
