No Throttle Input - No Load
Trial: 7
Date: 3-30-2023
Time: 12:45 PM
Ambient Temp: 73
Head Temp: 199.6

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26102,3537.74,0,0,0,0,0.00,0,0,0
26152,3547.78,0,0,0,0,0.00,0,0,0
26202,3518.65,0,0,0,0,0.00,0,0,0
26252,3529.41,0,0,0,0,0.00,0,0,0
26302,3565.49,0,0,0,0,0.00,0,0,0
26352,3547.78,0,0,0,0,0.00,0,0,0
26402,3598.85,0,0,0,0,0.00,0,0,0
26452,3527.75,0,0,0,0,0.00,0,0,0
26502,3588.52,0,0,0,0,0.00,0,0,0
26552,3573.98,0,0,0,0,0.00,0,0,0
26602,3608.37,0,0,0,0,0.00,0,0,0
26652,3593.67,0,0,0,0,0.00,0,0,0
26702,3598.85,0,0,0,0,0.00,0,0,0
26752,3592.81,0,0,0,0,0.00,0,0,0
26802,3607.50,0,0,0,0,0.00,0,0,0
26852,3537.74,0,0,0,0,0.00,0,0,0
26902,3598.85,0,0,0,0,0.00,0,0,0
26952,3576.54,0,0,0,0,0.00,0,0,0
27002,3588.52,0,0,0,0,0.00,0,0,0
27052,3573.98,0,0,0,0,0.00,0,0,0
27102,3527.75,0,0,0,0,0.00,0,0,0
27152,3527.75,0,0,0,0,0.00,0,0,0
27202,3588.52,0,0,0,0,0.00,0,0,0
27252,3508.77,0,0,0,0,0.00,0,0,0
27302,3557.03,0,0,0,0,0.00,0,0,0
27352,3549.46,0,0,0,0,0.00,0,0,0
27402,3549.46,0,0,0,0,0.00,0,0,0
27452,3537.74,0,0,0,0,0.00,0,0,0
27502,3598.85,0,0,0,0,0.00,0,0,0
27552,3539.41,0,0,0,0,0.00,0,0,0
27602,3533.57,0,0,0,0,0.00,0,0,0
27652,3593.67,0,0,0,0,0.00,0,0,0
27702,3573.13,0,0,0,0,0.00,0,0,0
27752,3606.64,0,0,0,0,0.00,0,0,0
27802,3581.66,0,0,0,0,0.00,0,0,0
27852,3586.80,0,0,0,0,0.00,0,0,0
27902,3593.67,0,0,0,0,0.00,0,0,0
27952,3581.66,0,0,0,0,0.00,0,0,0
28002,3576.54,0,0,0,0,0.00,0,0,0
28052,3608.37,0,0,0,0,0.00,0,0,0
28102,3537.74,0,0,0,0,0.00,0,0,0
28152,3598.85,0,0,0,0,0.00,0,0,0
28203,3593.67,0,0,0,0,0.00,0,0,0
28253,3622.31,0,0,0,0,0.00,0,0,0
28303,3568.88,0,0,0,0,0.00,0,0,0
28353,3618.82,0,0,0,0,0.00,0,0,0
28403,3593.67,0,0,0,0,0.00,0,0,0
28453,3608.37,0,0,0,0,0.00,0,0,0
28503,3582.52,0,0,0,0,0.00,0,0,0
28553,3608.37,0,0,0,0,0.00,0,0,0
28603,3603.17,0,0,0,0,0.00,0,0,0
28653,3622.31,0,0,0,0,0.00,0,0,0
28703,3591.95,0,0,0,0,0.00,0,0,0
28753,3618.82,0,0,0,0,0.00,0,0,0
28803,3591.95,0,0,0,0,0.00,0,0,0
28853,3623.19,0,0,0,0,0.00,0,0,0
28903,3603.17,0,0,0,0,0.00,0,0,0
28953,3597.12,0,0,0,0,0.00,0,0,0
29003,3580.81,0,0,0,0,0.00,0,0,0
29053,3624.06,0,0,0,0,0.00,0,0,0
29103,3564.64,0,0,0,0,0.00,0,0,0
29153,3598.85,0,0,0,0,0.00,0,0,0
29203,3557.87,0,0,0,0,0.00,0,0,0
29253,3588.52,0,0,0,0,0.00,0,0,0
29303,3592.81,0,0,0,0,0.00,0,0,0
29353,3586.80,0,0,0,0,0.00,0,0,0
29403,3575.69,0,0,0,0,0.00,0,0,0
29453,3617.94,0,0,0,0,0.00,0,0,0
29503,3538.57,0,0,0,0,0.00,0,0,0
29553,3568.03,0,0,0,0,0.00,0,0,0
29603,3547.78,0,0,0,0,0.00,0,0,0
29654,3598.85,0,0,0,0,0.00,0,0,0
29704,3585.09,0,0,0,0,0.00,0,0,0
29754,3588.52,0,0,0,0,0.00,0,0,0
29804,3580.81,0,0,0,0,0.00,0,0,0
29854,3607.50,0,0,0,0,0.00,0,0,0
29904,3577.39,0,0,0,0,0.00,0,0,0
29954,3597.98,0,0,0,0,0.00,0,0,0
30004,3592.81,0,0,0,0,0.00,0,0,0
30054,3591.09,0,0,0,0,0.00,0,0,0
30104,3537.74,0,0,0,0,0.00,0,0,0
30154,3579.10,0,0,0,0,0.00,0,0,0
30204,3567.18,0,0,0,0,0.00,0,0,0
30254,3585.09,0,0,0,0,0.00,0,0,0
30304,3604.04,0,0,0,0,0.00,0,0,0
30354,3632.84,0,0,0,0,0.00,0,0,0
30404,3622.31,0,0,0,0,0.00,0,0,0
30454,3623.19,0,0,0,0,0.00,0,0,0
30504,3613.59,0,0,0,0,0.00,0,0,0
30554,3623.19,0,0,0,0,0.00,0,0,0
30604,3580.81,0,0,0,0,0.00,0,0,0
30654,3584.23,0,0,0,0,0.00,0,0,0
30704,3601.44,0,0,0,0,0.00,0,0,0
30754,3617.94,0,0,0,0,0.00,0,0,0
30804,3604.04,0,0,0,0,0.00,0,0,0
30854,3592.81,0,0,0,0,0.00,0,0,0
30904,3598.85,0,0,0,0,0.00,0,0,0
30954,3627.57,0,0,0,0,0.00,0,0,0
31004,3592.81,0,0,0,0,0.00,0,0,0
31054,3653.19,0,0,0,0,0.00,0,0,0
31104,3622.31,0,0,0,0,0.00,0,0,0
31154,3654.08,0,0,0,0,0.00,0,0,0
31204,3603.17,0,0,0,0,0.00,0,0,0
31254,3644.31,0,0,0,0,0.00,0,0,0
31304,3573.98,0,0,0,0,0.00,0,0,0
31354,3567.18,0,0,0,0,0.00,0,0,0
31404,3597.98,0,0,0,0,0.00,0,0,0
31454,3591.95,0,0,0,0,0.00,0,0,0
31504,3581.66,0,0,0,0,0.00,0,0,0
31554,3563.79,0,0,0,0,0.00,0,0,0
31604,3603.17,0,0,0,0,0.00,0,0,0
31654,3552.82,0,0,0,0,0.00,0,0,0
31704,3623.19,0,0,0,0,0.00,0,0,0
31754,3568.03,0,0,0,0,0.00,0,0,0
31804,3608.37,0,0,0,0,0.00,0,0,0
31854,3582.52,0,0,0,0,0.00,0,0,0
31904,3598.85,0,0,0,0,0.00,0,0,0
31954,3592.81,0,0,0,0,0.00,0,0,0
32004,3618.82,0,0,0,0,0.00,0,0,0
32054,3581.66,0,0,0,0,0.00,0,0,0
32104,3629.32,0,0,0,0,0.00,0,0,0
32154,3613.59,0,0,0,0,0.00,0,0,0
32204,3591.09,0,0,0,0,0.00,0,0,0
32254,3573.98,0,0,0,0,0.00,0,0,0
32304,3549.46,0,0,0,0,0.00,0,0,0
32354,3549.46,0,0,0,0,0.00,0,0,0
32404,3568.88,0,0,0,0,0.00,0,0,0
32454,3557.87,0,0,0,0,0.00,0,0,0
32504,3609.24,0,0,0,0,0.00,0,0,0
32555,3577.39,0,0,0,0,0.00,0,0,0
32605,3616.20,0,0,0,0,0.00,0,0,0
32655,3603.17,0,0,0,0,0.00,0,0,0
32705,3588.52,0,0,0,0,0.00,0,0,0
32755,3573.98,0,0,0,0,0.00,0,0,0
32805,3568.03,0,0,0,0,0.00,0,0,0
32855,3527.75,0,0,0,0,0.00,0,0,0
32905,3588.52,0,0,0,0,0.00,0,0,0
32955,3557.03,0,0,0,0,0.00,0,0,0
33005,3597.12,0,0,0,0,0.00,0,0,0
33055,3566.33,0,0,0,0,0.00,0,0,0
33105,3618.82,0,0,0,0,0.00,0,0,0
33155,3593.67,0,0,0,0,0.00,0,0,0
33205,3641.66,0,0,0,0,0.00,0,0,0
33255,3567.18,0,0,0,0,0.00,0,0,0
33305,3589.38,0,0,0,0,0.00,0,0,0
33355,3578.24,0,0,0,0,0.00,0,0,0
33405,3576.54,0,0,0,0,0.00,0,0,0
33455,3558.72,0,0,0,0,0.00,0,0,0
33505,3557.03,0,0,0,0,0.00,0,0,0
33555,3539.41,0,0,0,0,0.00,0,0,0
33605,3577.39,0,0,0,0,0.00,0,0,0
33655,3568.88,0,0,0,0,0.00,0,0,0
33705,3578.24,0,0,0,0,0.00,0,0,0
33755,3597.98,0,0,0,0,0.00,0,0,0
33805,3572.28,0,0,0,0,0.00,0,0,0
33855,3611.85,0,0,0,0,0.00,0,0,0
33905,3579.95,0,0,0,0,0.00,0,0,0
33955,3588.52,0,0,0,0,0.00,0,0,0
34006,3568.88,0,0,0,0,0.00,0,0,0
34056,3607.50,0,0,0,0,0.00,0,0,0
34106,3591.95,0,0,0,0,0.00,0,0,0
34156,3606.64,0,0,0,0,0.00,0,0,0
34206,3591.95,0,0,0,0,0.00,0,0,0
34256,3617.94,0,0,0,0,0.00,0,0,0
34306,3591.95,0,0,0,0,0.00,0,0,0
34356,3587.66,0,0,0,0,0.00,0,0,0
34406,3568.03,0,0,0,0,0.00,0,0,0
34456,3598.85,0,0,0,0,0.00,0,0,0
34506,3582.52,0,0,0,0,0.00,0,0,0
34556,3624.94,0,0,0,0,0.00,0,0,0
34606,3583.37,0,0,0,0,0.00,0,0,0
34656,3597.98,0,0,0,0,0.00,0,0,0
34706,3569.73,0,0,0,0,0.00,0,0,0
34756,3588.52,0,0,0,0,0.00,0,0,0
34806,3581.66,0,0,0,0,0.00,0,0,0
34856,3582.52,0,0,0,0,0.00,0,0,0
34906,3573.13,0,0,0,0,0.00,0,0,0
34956,3568.88,0,0,0,0,0.00,0,0,0
35006,3520.30,0,0,0,0,0.00,0,0,0
35056,3577.39,0,0,0,0,0.00,0,0,0
35106,3573.13,0,0,0,0,0.00,0,0,0
35156,3578.24,0,0,0,0,0.00,0,0,0
35206,3510.41,0,0,0,0,0.00,0,0,0
35256,3579.10,0,0,0,0,0.00,0,0,0
35306,3568.88,0,0,0,0,0.00,0,0,0
35356,3607.50,0,0,0,0,0.00,0,0,0
35406,3581.66,0,0,0,0,0.00,0,0,0
35456,3589.38,0,0,0,0,0.00,0,0,0
35506,3536.90,0,0,0,0,0.00,0,0,0
35556,3579.10,0,0,0,0,0.00,0,0,0
35606,3568.88,0,0,0,0,0.00,0,0,0
35656,3552.82,0,0,0,0,0.00,0,0,0
35706,3553.66,0,0,0,0,0.00,0,0,0
35756,3551.98,0,0,0,0,0.00,0,0,0
35806,3609.24,0,0,0,0,0.00,0,0,0
35856,3568.03,0,0,0,0,0.00,0,0,0
35906,3618.82,0,0,0,0,0.00,0,0,0
35956,3585.09,0,0,0,0,0.00,0,0,0
36006,3618.82,0,0,0,0,0.00,0,0,0
36056,3612.72,0,0,0,0,0.00,0,0,0
36106,3644.31,0,0,0,0,0.00,0,0,0
36156,3572.28,0,0,0,0,0.00,0,0,0
36206,3588.52,0,0,0,0,0.00,0,0,0
36256,3576.54,0,0,0,0,0.00,0,0,0
36306,3598.85,0,0,0,0,0.00,0,0,0
36356,3572.28,0,0,0,0,0.00,0,0,0
36406,3588.52,0,0,0,0,0.00,0,0,0
36456,3576.54,0,0,0,0,0.00,0,0,0
36506,3588.52,0,0,0,0,0.00,0,0,0
36556,3590.23,0,0,0,0,0.00,0,0,0
36606,3578.24,0,0,0,0,0.00,0,0,0
36656,3548.62,0,0,0,0,0.00,0,0,0
36706,3597.98,0,0,0,0,0.00,0,0,0
36756,3547.78,0,0,0,0,0.00,0,0,0
36806,3598.85,0,0,0,0,0.00,0,0,0
36856,3581.66,0,0,0,0,0.00,0,0,0
36907,3557.87,0,0,0,0,0.00,0,0,0
36957,3548.62,0,0,0,0,0.00,0,0,0
37007,3588.52,0,0,0,0,0.00,0,0,0
37057,3557.03,0,0,0,0,0.00,0,0,0
37107,3568.88,0,0,0,0,0.00,0,0,0
37157,3567.18,0,0,0,0,0.00,0,0,0
37207,3578.24,0,0,0,0,0.00,0,0,0
37257,3567.18,0,0,0,0,0.00,0,0,0
37307,3598.85,0,0,0,0,0.00,0,0,0
37357,3573.13,0,0,0,0,0.00,0,0,0
37407,3588.52,0,0,0,0,0.00,0,0,0
37457,3583.37,0,0,0,0,0.00,0,0,0
37507,3517.00,0,0,0,0,0.00,0,0,0
37557,3568.88,0,0,0,0,0.00,0,0,0
37607,3552.82,0,0,0,0,0.00,0,0,0
37657,3604.04,0,0,0,0,0.00,0,0,0
37707,3583.37,0,0,0,0,0.00,0,0,0
37757,3593.67,0,0,0,0,0.00,0,0,0
37807,3583.37,0,0,0,0,0.00,0,0,0
37857,3615.33,0,0,0,0,0.00,0,0,0
37907,3603.17,0,0,0,0,0.00,0,0,0
37957,3576.54,0,0,0,0,0.00,0,0,0
38007,3583.37,0,0,0,0,0.00,0,0,0
38057,3627.57,0,0,0,0,0.00,0,0,0
38107,3603.17,0,0,0,0,0.00,0,0,0
38157,3619.69,0,0,0,0,0.00,0,0,0
38207,3601.44,0,0,0,0,0.00,0,0,0
38257,3574.83,0,0,0,0,0.00,0,0,0
38307,3568.88,0,0,0,0,0.00,0,0,0
38358,3598.85,0,0,0,0,0.00,0,0,0
38408,3547.78,0,0,0,0,0.00,0,0,0
38458,3598.85,0,0,0,0,0.00,0,0,0
38508,3590.23,0,0,0,0,0.00,0,0,0
38558,3607.50,0,0,0,0,0.00,0,0,0
38608,3603.17,0,0,0,0,0.00,0,0,0
38658,3626.69,0,0,0,0,0.00,0,0,0
38708,3591.95,0,0,0,0,0.00,0,0,0
38758,3624.06,0,0,0,0,0.00,0,0,0
38808,3603.17,0,0,0,0,0.00,0,0,0
38858,3626.69,0,0,0,0,0.00,0,0,0
38908,3593.67,0,0,0,0,0.00,0,0,0
38958,3617.07,0,0,0,0,0.00,0,0,0
39008,3591.95,0,0,0,0,0.00,0,0,0
39058,3607.50,0,0,0,0,0.00,0,0,0
39108,3567.18,0,0,0,0,0.00,0,0,0
39158,3608.37,0,0,0,0,0.00,0,0,0
39208,3591.95,0,0,0,0,0.00,0,0,0
39258,3623.19,0,0,0,0,0.00,0,0,0
39308,3603.17,0,0,0,0,0.00,0,0,0
39358,3592.81,0,0,0,0,0.00,0,0,0
39408,3557.03,0,0,0,0,0.00,0,0,0
39458,3578.24,0,0,0,0,0.00,0,0,0
39508,3573.98,0,0,0,0,0.00,0,0,0
39558,3632.84,0,0,0,0,0.00,0,0,0
39608,3613.59,0,0,0,0,0.00,0,0,0
39658,3591.95,0,0,0,0,0.00,0,0,0
39708,3539.41,0,0,0,0,0.00,0,0,0
39758,3597.12,0,0,0,0,0.00,0,0,0
39808,3529.41,0,0,0,0,0.00,0,0,0
39858,3547.78,0,0,0,0,0.00,0,0,0
39908,3547.78,0,0,0,0,0.00,0,0,0
39958,3579.10,0,0,0,0,0.00,0,0,0
40008,3528.58,0,0,0,0,0.00,0,0,0
40058,3589.38,0,0,0,0,0.00,0,0,0
40108,3567.18,0,0,0,0,0.00,0,0,0
40158,3568.88,0,0,0,0,0.00,0,0,0
40208,3558.72,0,0,0,0,0.00,0,0,0
40258,3588.52,0,0,0,0,0.00,0,0,0
40308,3567.18,0,0,0,0,0.00,0,0,0
40358,3608.37,0,0,0,0,0.00,0,0,0
40408,3607.50,0,0,0,0,0.00,0,0,0
40458,3643.43,0,0,0,0,0.00,0,0,0
40508,3582.52,0,0,0,0,0.00,0,0,0
40558,3641.66,0,0,0,0,0.00,0,0,0
40608,3623.19,0,0,0,0,0.00,0,0,0
40658,3622.31,0,0,0,0,0.00,0,0,0
40708,3582.52,0,0,0,0,0.00,0,0,0
40758,3570.58,0,0,0,0,0.00,0,0,0
40808,3622.31,0,0,0,0,0.00,0,0,0
40858,3603.17,0,0,0,0,0.00,0,0,0
40908,3604.04,0,0,0,0,0.00,0,0,0
40958,3624.94,0,0,0,0,0.00,0,0,0
41008,3634.60,0,0,0,0,0.00,0,0,0
41058,3632.84,0,0,0,0,0.00,0,0,0
41108,3591.95,0,0,0,0,0.00,0,0,0
41158,3635.48,0,0,0,0,0.00,0,0,0
41208,3573.98,0,0,0,0,0.00,0,0,0
41259,3624.06,0,0,0,0,0.00,0,0,0
41309,3592.81,0,0,0,0,0.00,0,0,0
41359,3624.94,0,0,0,0,0.00,0,0,0
41409,3611.85,0,0,0,0,0.00,0,0,0
41459,3558.72,0,0,0,0,0.00,0,0,0
41509,3588.52,0,0,0,0,0.00,0,0,0
41559,3572.28,0,0,0,0,0.00,0,0,0
41609,3613.59,0,0,0,0,0.00,0,0,0
41659,3613.59,0,0,0,0,0.00,0,0,0
41709,3654.08,0,0,0,0,0.00,0,0,0
41759,3664.79,0,0,0,0,0.00,0,0,0
41809,3631.96,0,0,0,0,0.00,0,0,0
41859,3644.31,0,0,0,0,0.00,0,0,0
41909,3634.60,0,0,0,0,0.00,0,0,0
41959,3653.19,0,0,0,0,0.00,0,0,0
42009,3644.31,0,0,0,0,0.00,0,0,0
42059,3664.79,0,0,0,0,0.00,0,0,0
42109,3613.59,0,0,0,0,0.00,0,0,0
42159,3675.57,0,0,0,0,0.00,0,0,0
42209,3644.31,0,0,0,0,0.00,0,0,0
42259,3654.08,0,0,0,0,0.00,0,0,0
42309,3633.72,0,0,0,0,0.00,0,0,0
42359,3622.31,0,0,0,0,0.00,0,0,0
42409,3603.17,0,0,0,0,0.00,0,0,0
42459,3642.54,0,0,0,0,0.00,0,0,0
42509,3624.06,0,0,0,0,0.00,0,0,0
42559,3654.08,0,0,0,0,0.00,0,0,0
42609,3633.72,0,0,0,0,0.00,0,0,0
42659,3643.43,0,0,0,0,0.00,0,0,0
42710,3624.06,0,0,0,0,0.00,0,0,0
42760,3622.31,0,0,0,0,0.00,0,0,0
42810,3654.97,0,0,0,0,0.00,0,0,0
42860,3626.69,0,0,0,0,0.00,0,0,0
42910,3603.17,0,0,0,0,0.00,0,0,0
42960,3626.69,0,0,0,0,0.00,0,0,0
43010,3592.81,0,0,0,0,0.00,0,0,0
43060,3644.31,0,0,0,0,0.00,0,0,0
43110,3613.59,0,0,0,0,0.00,0,0,0
43160,3635.48,0,0,0,0,0.00,0,0,0
43210,3581.66,0,0,0,0,0.00,0,0,0
43260,3598.85,0,0,0,0,0.00,0,0,0
43310,3585.09,0,0,0,0,0.00,0,0,0
43360,3633.72,0,0,0,0,0.00,0,0,0
43410,3603.17,0,0,0,0,0.00,0,0,0
43460,3654.08,0,0,0,0,0.00,0,0,0
43510,3633.72,0,0,0,0,0.00,0,0,0
43560,3617.07,0,0,0,0,0.00,0,0,0
43610,3584.23,0,0,0,0,0.00,0,0,0
43660,3615.33,0,0,0,0,0.00,0,0,0
43710,3574.83,0,0,0,0,0.00,0,0,0
43760,3624.06,0,0,0,0,0.00,0,0,0
43810,3623.19,0,0,0,0,0.00,0,0,0
43860,3644.31,0,0,0,0,0.00,0,0,0
43910,3624.06,0,0,0,0,0.00,0,0,0
43960,3643.43,0,0,0,0,0.00,0,0,0
44010,3634.60,0,0,0,0,0.00,0,0,0
44060,3654.97,0,0,0,0,0.00,0,0,0
44110,3634.60,0,0,0,0,0.00,0,0,0
44160,3664.79,0,0,0,0,0.00,0,0,0
44210,3654.08,0,0,0,0,0.00,0,0,0
44260,3654.97,0,0,0,0,0.00,0,0,0
44310,3654.97,0,0,0,0,0.00,0,0,0
44360,3707.36,0,0,0,0,0.00,0,0,0
44410,3644.31,0,0,0,0,0.00,0,0,0
44460,3696.40,0,0,0,0,0.00,0,0,0
44510,3675.57,0,0,0,0,0.00,0,0,0
44560,3665.69,0,0,0,0,0.00,0,0,0
44610,3696.40,0,0,0,0,0.00,0,0,0
44660,3665.69,0,0,0,0,0.00,0,0,0
44710,3707.36,0,0,0,0,0.00,0,0,0
44760,3634.60,0,0,0,0,0.00,0,0,0
44810,3654.97,0,0,0,0,0.00,0,0,0
44860,3644.31,0,0,0,0,0.00,0,0,0
44910,3665.69,0,0,0,0,0.00,0,0,0
44960,3644.31,0,0,0,0,0.00,0,0,0
45010,3631.96,0,0,0,0,0.00,0,0,0
45060,3624.06,0,0,0,0,0.00,0,0,0
45110,3633.72,0,0,0,0,0.00,0,0,0
45160,3623.19,0,0,0,0,0.00,0,0,0
45210,3665.69,0,0,0,0,0.00,0,0,0
45260,3654.97,0,0,0,0,0.00,0,0,0
45310,3696.40,0,0,0,0,0.00,0,0,0
45360,3632.84,0,0,0,0,0.00,0,0,0
45410,3685.50,0,0,0,0,0.00,0,0,0
45460,3644.31,0,0,0,0,0.00,0,0,0
45510,3686.41,0,0,0,0,0.00,0,0,0
45560,3665.69,0,0,0,0,0.00,0,0,0
45611,3686.41,0,0,0,0,0.00,0,0,0
45661,3623.19,0,0,0,0,0.00,0,0,0
45711,3654.97,0,0,0,0,0.00,0,0,0
45761,3665.69,0,0,0,0,0.00,0,0,0
45811,3654.97,0,0,0,0,0.00,0,0,0
45861,3644.31,0,0,0,0,0.00,0,0,0
45911,3644.31,0,0,0,0,0.00,0,0,0
45961,3654.97,0,0,0,0,0.00,0,0,0
46011,3644.31,0,0,0,0,0.00,0,0,0
46061,3641.66,0,0,0,0,0.00,0,0,0
46111,3624.06,0,0,0,0,0.00,0,0,0
46161,3675.57,0,0,0,0,0.00,0,0,0
46211,3624.06,0,0,0,0,0.00,0,0,0
46261,3664.79,0,0,0,0,0.00,0,0,0
46311,3644.31,0,0,0,0,0.00,0,0,0
46361,3696.40,0,0,0,0,0.00,0,0,0
46411,3675.57,0,0,0,0,0.00,0,0,0
46461,3709.20,0,0,0,0,0.00,0,0,0
46511,3653.19,0,0,0,0,0.00,0,0,0
46561,3675.57,0,0,0,0,0.00,0,0,0
46611,3633.72,0,0,0,0,0.00,0,0,0
46661,3602.31,0,0,0,0,0.00,0,0,0
46711,3602.31,0,0,0,0,0.00,0,0,0
46761,3603.17,0,0,0,0,0.00,0,0,0
46811,3595.40,0,0,0,0,0.00,0,0,0
46861,3643.43,0,0,0,0,0.00,0,0,0
46911,3612.72,0,0,0,0,0.00,0,0,0
46961,3664.79,0,0,0,0,0.00,0,0,0
47011,3644.31,0,0,0,0,0.00,0,0,0
47062,3686.41,0,0,0,0,0.00,0,0,0
47112,3665.69,0,0,0,0,0.00,0,0,0
47162,3675.57,0,0,0,0,0.00,0,0,0
47212,3708.28,0,0,0,0,0.00,0,0,0
47262,3698.22,0,0,0,0,0.00,0,0,0
47312,3739.72,0,0,0,0,0.00,0,0,0
47362,3675.57,0,0,0,0,0.00,0,0,0
47412,3674.67,0,0,0,0,0.00,0,0,0
47462,3665.69,0,0,0,0,0.00,0,0,0
47512,3654.08,0,0,0,0,0.00,0,0,0
47562,3644.31,0,0,0,0,0.00,0,0,0
47612,3825.55,0,0,0,0,0.00,0,0,0
47662,3653.19,0,0,0,0,0.00,0,0,0
47712,3675.57,0,0,0,0,0.00,0,0,0
47762,3624.06,0,0,0,0,0.00,0,0,0
47812,3654.08,0,0,0,0,0.00,0,0,0
47862,3633.72,0,0,0,0,0.00,0,0,0
47912,3675.57,0,0,0,0,0.00,0,0,0
47962,3654.97,0,0,0,0,0.00,0,0,0
48012,3683.69,0,0,0,0,0.00,0,0,0
48062,3654.97,0,0,0,0,0.00,0,0,0
48112,3686.41,0,0,0,0,0.00,0,0,0
48162,3707.36,0,0,0,0,0.00,0,0,0
48212,3633.72,0,0,0,0,0.00,0,0,0
48262,3664.79,0,0,0,0,0.00,0,0,0
48312,3603.17,0,0,0,0,0.00,0,0,0
48362,3643.43,0,0,0,0,0.00,0,0,0
48412,3699.14,0,0,0,0,0.00,0,0,0
48462,3664.79,0,0,0,0,0.00,0,0,0
48512,3633.72,0,0,0,0,0.00,0,0,0
48562,3664.79,0,0,0,0,0.00,0,0,0
48612,3642.54,0,0,0,0,0.00,0,0,0
48662,3675.57,0,0,0,0,0.00,0,0,0
48712,3644.31,0,0,0,0,0.00,0,0,0
48762,3675.57,0,0,0,0,0.00,0,0,0
48812,3641.66,0,0,0,0,0.00,0,0,0
48862,3664.79,0,0,0,0,0.00,0,0,0
48912,3654.97,0,0,0,0,0.00,0,0,0
48962,3696.40,0,0,0,0,0.00,0,0,0
49012,3664.79,0,0,0,0,0.00,0,0,0
49062,3698.22,0,0,0,0,0.00,0,0,0
49112,3685.50,0,0,0,0,0.00,0,0,0
49162,3675.57,0,0,0,0,0.00,0,0,0
49212,3675.57,0,0,0,0,0.00,0,0,0
49262,3697.31,0,0,0,0,0.00,0,0,0
49312,3676.47,0,0,0,0,0.00,0,0,0
49362,3624.06,0,0,0,0,0.00,0,0,0
49412,3675.57,0,0,0,0,0.00,0,0,0
49462,3654.97,0,0,0,0,0.00,0,0,0
49512,3631.96,0,0,0,0,0.00,0,0,0
49562,3633.72,0,0,0,0,0.00,0,0,0
49612,3654.08,0,0,0,0,0.00,0,0,0
49662,3613.59,0,0,0,0,0.00,0,0,0
49712,3654.08,0,0,0,0,0.00,0,0,0
49762,3634.60,0,0,0,0,0.00,0,0,0
49812,3633.72,0,0,0,0,0.00,0,0,0
49862,3612.72,0,0,0,0,0.00,0,0,0
49912,3664.79,0,0,0,0,0.00,0,0,0
49963,3644.31,0,0,0,0,0.00,0,0,0
50013,3561.25,0,0,0,0,0.00,0,0,0
50063,3633.72,0,0,0,0,0.00,0,0,0
50113,3612.72,0,0,0,0,0.00,0,0,0
50163,3603.17,0,0,0,0,0.00,0,0,0
50213,3644.31,0,0,0,0,0.00,0,0,0
50263,3613.59,0,0,0,0,0.00,0,0,0
50313,3644.31,0,0,0,0,0.00,0,0,0
50363,3612.72,0,0,0,0,0.00,0,0,0
50413,3592.81,0,0,0,0,0.00,0,0,0
50463,3600.58,0,0,0,0,0.00,0,0,0
50513,3654.08,0,0,0,0,0.00,0,0,0
50563,3633.72,0,0,0,0,0.00,0,0,0
50613,3664.79,0,0,0,0,0.00,0,0,0
50663,3624.06,0,0,0,0,0.00,0,0,0
50713,3624.94,0,0,0,0,0.00,0,0,0
50763,3593.67,0,0,0,0,0.00,0,0,0
50813,3626.69,0,0,0,0,0.00,0,0,0
50863,3622.31,0,0,0,0,0.00,0,0,0
50913,3675.57,0,0,0,0,0.00,0,0,0
50963,3654.97,0,0,0,0,0.00,0,0,0
51013,3686.41,0,0,0,0,0.00,0,0,0
51063,3644.31,0,0,0,0,0.00,0,0,0
51113,3685.50,0,0,0,0,0.00,0,0,0
51163,3654.08,0,0,0,0,0.00,0,0,0
51213,3634.60,0,0,0,0,0.00,0,0,0
51263,3624.06,0,0,0,0,0.00,0,0,0
51313,3644.31,0,0,0,0,0.00,0,0,0
51363,3624.06,0,0,0,0,0.00,0,0,0
51414,3664.79,0,0,0,0,0.00,0,0,0
51464,3686.41,0,0,0,0,0.00,0,0,0
51514,3675.57,0,0,0,0,0.00,0,0,0
51564,3665.69,0,0,0,0,0.00,0,0,0
51614,3623.19,0,0,0,0,0.00,0,0,0
51664,3674.67,0,0,0,0,0.00,0,0,0
51714,3675.57,0,0,0,0,0.00,0,0,0
51764,3675.57,0,0,0,0,0.00,0,0,0
51814,3654.97,0,0,0,0,0.00,0,0,0
51864,3654.08,0,0,0,0,0.00,0,0,0
51914,3603.17,0,0,0,0,0.00,0,0,0
51964,3654.08,0,0,0,0,0.00,0,0,0
52014,3634.60,0,0,0,0,0.00,0,0,0
52064,3622.31,0,0,0,0,0.00,0,0,0
52114,3624.06,0,0,0,0,0.00,0,0,0
52164,3613.59,0,0,0,0,0.00,0,0,0
52214,3611.85,0,0,0,0,0.00,0,0,0
52264,3664.79,0,0,0,0,0.00,0,0,0
52314,3591.95,0,0,0,0,0.00,0,0,0
