No Throttle Input - Constant Load (1500 W)
Trial: 1
Date: 3-31-2023
Time: 10:55 AM
Ambient Temp: 79
Head Temp: 218.7

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26102,3611.85,0,0,0,0,0.00,0,0,0
26152,3644.31,0,0,0,0,0.00,0,0,0
26202,3592.81,0,0,0,0,0.00,0,0,0
26252,3652.30,0,0,0,0,0.00,0,0,0
26302,3603.17,0,0,0,0,0.00,0,0,0
26352,3649.63,0,0,0,0,0.00,0,0,0
26402,3603.17,0,0,0,0,0.00,0,0,0
26452,3644.31,0,0,0,0,0.00,0,0,0
26502,3611.85,0,0,0,0,0.00,0,0,0
26552,3664.79,0,0,0,0,0.00,0,0,0
26602,3622.31,0,0,0,0,0.00,0,0,0
26652,3664.79,0,0,0,0,0.00,0,0,0
26702,3602.31,0,0,0,0,0.00,0,0,0
26752,3635.48,0,0,0,0,0.00,0,0,0
26802,3593.67,0,0,0,0,0.00,0,0,0
26852,3640.78,0,0,0,0,0.00,0,0,0
26902,3601.44,0,0,0,0,0.00,0,0,0
26952,3644.31,0,0,0,0,0.00,0,0,0
27002,3613.59,0,0,0,0,0.00,0,0,0
27052,3642.54,0,0,0,0,0.00,0,0,0
27102,3592.81,0,0,0,0,0.00,0,0,0
27152,3632.84,0,0,0,0,0.00,0,0,0
27202,3593.67,0,0,0,0,0.00,0,0,0
27252,3624.06,0,0,0,0,0.00,0,0,0
27302,3583.37,0,0,0,0,0.00,0,0,0
27352,3628.45,0,0,0,0,0.00,0,0,0
27402,3591.95,0,0,0,0,0.00,0,0,0
27452,3633.72,0,0,0,0,0.00,0,0,0
27502,3583.37,0,0,0,0,0.00,0,0,0
27552,3632.84,0,0,0,0,0.00,0,0,0
27602,3592.81,0,0,0,0,0.00,0,0,0
27652,3635.48,0,0,0,0,0.00,0,0,0
27702,3583.37,0,0,0,0,0.00,0,0,0
27752,3639.89,0,0,0,0,0.00,0,0,0
27802,3603.17,0,0,0,0,0.00,0,0,0
27852,3638.13,0,0,0,0,0.00,0,0,0
27902,3603.17,0,0,0,0,0.00,0,0,0
27952,3644.31,0,0,0,0,0.00,0,0,0
28002,3593.67,0,0,0,0,0.00,0,0,0
28052,3629.32,0,0,0,0,0.00,0,0,0
28102,3585.09,0,0,0,0,0.00,0,0,0
28152,3629.32,0,0,0,0,0.00,0,0,0
28203,3557.87,0,0,0,0,0.00,0,0,0
28253,3609.24,0,0,0,0,0.00,0,0,0
28303,3591.95,0,0,0,0,0.00,0,0,0
28353,3639.01,0,0,0,0,0.00,0,0,0
28403,3583.37,0,0,0,0,0.00,0,0,0
28453,3586.80,0,0,0,0,0.00,0,0,0
28503,3567.18,0,0,0,0,0.00,0,0,0
28553,3618.82,0,0,0,0,0.00,0,0,0
28603,3583.37,0,0,0,0,0.00,0,0,0
28653,3617.94,0,0,0,0,0.00,0,0,0
28703,3581.66,0,0,0,0,0.00,0,0,0
28753,3623.19,0,0,0,0,0.00,0,0,0
28803,3592.81,0,0,0,0,0.00,0,0,0
28853,3634.60,0,0,0,0,0.00,0,0,0
28903,3583.37,0,0,0,0,0.00,0,0,0
28953,3632.84,0,0,0,0,0.00,0,0,0
29003,3602.31,0,0,0,0,0.00,0,0,0
29053,3562.10,0,0,0,0,0.00,0,0,0
29103,3593.67,0,0,0,0,0.00,0,0,0
29153,3632.84,0,0,0,0,0.00,0,0,0
29203,3603.17,0,0,0,0,0.00,0,0,0
29253,3626.69,0,0,0,0,0.00,0,0,0
29303,3583.37,0,0,0,0,0.00,0,0,0
29353,3639.01,0,0,0,0,0.00,0,0,0
29403,3603.17,0,0,0,0,0.00,0,0,0
29453,3539.41,0,0,0,0,0.00,0,0,0
29503,3603.17,0,0,0,0,0.00,0,0,0
29553,3624.06,0,0,0,0,0.00,0,0,0
29603,3592.81,0,0,0,0,0.00,0,0,0
29654,3616.20,0,0,0,0,0.00,0,0,0
29704,3592.81,0,0,0,0,0.00,0,0,0
29754,3639.89,0,0,0,0,0.00,0,0,0
29804,3603.17,0,0,0,0,0.00,0,0,0
29854,3635.48,0,0,0,0,0.00,0,0,0
29904,3603.17,0,0,0,0,0.00,0,0,0
29954,3631.08,0,0,0,0,0.00,0,0,0
30004,3572.28,0,0,0,0,0.00,0,0,0
30054,3609.24,0,0,0,0,0.00,0,0,0
30104,3576.54,0,0,0,0,0.00,0,0,0
30154,3597.98,0,0,0,0,0.00,0,0,0
30204,3573.98,0,0,0,0,0.00,0,0,0
30254,3619.69,0,0,0,0,0.00,0,0,0
30304,3571.43,0,0,0,0,0.00,0,0,0
30354,3629.32,0,0,0,0,0.00,0,0,0
30404,3593.67,0,0,0,0,0.00,0,0,0
30454,3632.84,0,0,0,0,0.00,0,0,0
30504,3592.81,0,0,0,0,0.00,0,0,0
30554,3631.96,0,0,0,0,0.00,0,0,0
30604,3591.95,0,0,0,0,0.00,0,0,0
30654,3650.52,0,0,0,0,0.00,0,0,0
30704,3613.59,0,0,0,0,0.00,0,0,0
30754,3644.31,0,0,0,0,0.00,0,0,0
30804,3593.67,0,0,0,0,0.00,0,0,0
30854,3641.66,0,0,0,0,0.00,0,0,0
30904,3601.44,0,0,0,0,0.00,0,0,0
30954,3643.43,0,0,0,0,0.00,0,0,0
31004,3603.17,0,0,0,0,0.00,0,0,0
31054,3654.08,0,0,0,0,0.00,0,0,0
31104,3603.17,0,0,0,0,0.00,0,0,0
31154,3661.22,0,0,0,0,0.00,0,0,0
31204,3611.85,0,0,0,0,0.00,0,0,0
31254,3644.31,0,0,0,0,0.00,0,0,0
31304,3603.17,0,0,0,0,0.00,0,0,0
31354,3652.30,0,0,0,0,0.00,0,0,0
31404,3603.17,0,0,0,0,0.00,0,0,0
31454,3644.31,0,0,0,0,0.00,0,0,0
31504,3603.17,0,0,0,0,0.00,0,0,0
31554,3649.63,0,0,0,0,0.00,0,0,0
31604,3604.04,0,0,0,0,0.00,0,0,0
31654,3654.97,0,0,0,0,0.00,0,0,0
31704,3624.06,0,0,0,0,0.00,0,0,0
31754,3665.69,0,0,0,0,0.00,0,0,0
31804,3634.60,0,0,0,0,0.00,0,0,0
31854,3654.08,0,0,0,0,0.00,0,0,0
31904,3613.59,0,0,0,0,0.00,0,0,0
31954,3613.59,0,0,0,0,0.00,0,0,0
32004,3622.31,0,0,0,0,0.00,0,0,0
32054,3624.06,0,0,0,0,0.00,0,0,0
32104,3675.57,0,0,0,0,0.00,0,0,0
32154,3632.84,0,0,0,0,0.00,0,0,0
32204,3664.79,0,0,0,0,0.00,0,0,0
32254,3633.72,0,0,0,0,0.00,0,0,0
32304,3665.69,0,0,0,0,0.00,0,0,0
32354,3623.19,0,0,0,0,0.00,0,0,0
32404,3653.19,0,0,0,0,0.00,0,0,0
32454,3603.17,0,0,0,0,0.00,0,0,0
32504,3654.08,0,0,0,0,0.00,0,0,0
32555,3613.59,0,0,0,0,0.00,0,0,0
32605,3632.84,0,0,0,0,0.00,0,0,0
32655,3592.81,0,0,0,0,0.00,0,0,0
32705,3641.66,0,0,0,0,0.00,0,0,0
32755,3592.81,0,0,0,0,0.00,0,0,0
32805,3629.32,0,0,0,0,0.00,0,0,0
32855,3592.81,0,0,0,0,0.00,0,0,0
32905,3634.60,0,0,0,0,0.00,0,0,0
32955,3573.13,0,0,0,0,0.00,0,0,0
33005,3618.82,0,0,0,0,0.00,0,0,0
33055,3573.13,0,0,0,0,0.00,0,0,0
33105,3629.32,0,0,0,0,0.00,0,0,0
33155,3593.67,0,0,0,0,0.00,0,0,0
33205,3648.75,0,0,0,0,0.00,0,0,0
33255,3592.81,0,0,0,0,0.00,0,0,0
33305,3644.31,0,0,0,0,0.00,0,0,0
33355,3604.04,0,0,0,0,0.00,0,0,0
33405,3654.97,0,0,0,0,0.00,0,0,0
33455,3603.17,0,0,0,0,0.00,0,0,0
33505,3652.30,0,0,0,0,0.00,0,0,0
33555,3603.17,0,0,0,0,0.00,0,0,0
33605,3643.43,0,0,0,0,0.00,0,0,0
33655,3604.04,0,0,0,0,0.00,0,0,0
33705,3644.31,0,0,0,0,0.00,0,0,0
33755,3604.04,0,0,0,0,0.00,0,0,0
33805,3652.30,0,0,0,0,0.00,0,0,0
33855,3613.59,0,0,0,0,0.00,0,0,0
33905,3644.31,0,0,0,0,0.00,0,0,0
33955,3623.19,0,0,0,0,0.00,0,0,0
34006,3654.97,0,0,0,0,0.00,0,0,0
34056,3613.59,0,0,0,0,0.00,0,0,0
34106,3652.30,0,0,0,0,0.00,0,0,0
34156,3622.31,0,0,0,0,0.00,0,0,0
34206,3643.43,0,0,0,0,0.00,0,0,0
34256,3611.85,0,0,0,0,0.00,0,0,0
34306,3655.86,0,0,0,0,0.00,0,0,0
34356,3613.59,0,0,0,0,0.00,0,0,0
34406,3642.54,0,0,0,0,0.00,0,0,0
34456,3613.59,0,0,0,0,0.00,0,0,0
34506,3654.97,0,0,0,0,0.00,0,0,0
34556,3612.72,0,0,0,0,0.00,0,0,0
34606,3653.19,0,0,0,0,0.00,0,0,0
34656,3623.19,0,0,0,0,0.00,0,0,0
34706,3653.19,0,0,0,0,0.00,0,0,0
34756,3613.59,0,0,0,0,0.00,0,0,0
34806,3643.43,0,0,0,0,0.00,0,0,0
34856,3593.67,0,0,0,0,0.00,0,0,0
34906,3618.82,0,0,0,0,0.00,0,0,0
34956,3592.81,0,0,0,0,0.00,0,0,0
35006,3649.63,0,0,0,0,0.00,0,0,0
35056,3591.95,0,0,0,0,0.00,0,0,0
35106,3640.78,0,0,0,0,0.00,0,0,0
35156,3603.17,0,0,0,0,0.00,0,0,0
35206,3633.72,0,0,0,0,0.00,0,0,0
35256,3591.95,0,0,0,0,0.00,0,0,0
35306,3627.57,0,0,0,0,0.00,0,0,0
35356,3562.10,0,0,0,0,0.00,0,0,0
35406,3598.85,0,0,0,0,0.00,0,0,0
35456,3560.41,0,0,0,0,0.00,0,0,0
35506,3570.58,0,0,0,0,0.00,0,0,0
35556,3582.52,0,0,0,0,0.00,0,0,0
35606,3632.84,0,0,0,0,0.00,0,0,0
35656,3603.17,0,0,0,0,0.00,0,0,0
35706,3654.08,0,0,0,0,0.00,0,0,0
35756,3612.72,0,0,0,0,0.00,0,0,0
35806,3644.31,0,0,0,0,0.00,0,0,0
35856,3624.06,0,0,0,0,0.00,0,0,0
35906,3654.97,0,0,0,0,0.00,0,0,0
35956,3603.17,0,0,0,0,0.00,0,0,0
36006,3618.82,0,0,0,0,0.00,0,0,0
36056,3583.37,0,0,0,0,0.00,0,0,0
36106,3632.84,0,0,0,0,0.00,0,0,0
36156,3602.31,0,0,0,0,0.00,0,0,0
36206,3652.30,0,0,0,0,0.00,0,0,0
36256,3613.59,0,0,0,0,0.00,0,0,0
36306,3664.79,0,0,0,0,0.00,0,0,0
36356,3613.59,0,0,0,0,0.00,0,0,0
36406,3644.31,0,0,0,0,0.00,0,0,0
36456,3604.04,0,0,0,0,0.00,0,0,0
36506,3633.72,0,0,0,0,0.00,0,0,0
36556,3602.31,0,0,0,0,0.00,0,0,0
36606,3644.31,0,0,0,0,0.00,0,0,0
36656,3614.46,0,0,0,0,0.00,0,0,0
36706,3643.43,0,0,0,0,0.00,0,0,0
36756,3644.31,0,0,0,0,0.00,0,0,0
36806,3603.17,0,0,0,0,0.00,0,0,0
36856,3653.19,0,0,0,0,0.00,0,0,0
36907,3613.59,0,0,0,0,0.00,0,0,0
36957,3653.19,0,0,0,0,0.00,0,0,0
37007,3623.19,0,0,0,0,0.00,0,0,0
37057,3654.08,0,0,0,0,0.00,0,0,0
37107,3603.17,0,0,0,0,0.00,0,0,0
37157,3664.79,0,0,0,0,0.00,0,0,0
37207,3603.17,0,0,0,0,0.00,0,0,0
37257,3652.30,0,0,0,0,0.00,0,0,0
37307,3604.04,0,0,0,0,0.00,0,0,0
37357,3652.30,0,0,0,0,0.00,0,0,0
37407,3611.85,0,0,0,0,0.00,0,0,0
37457,3616.20,0,0,0,0,0.00,0,0,0
37507,3583.37,0,0,0,0,0.00,0,0,0
37557,3618.82,0,0,0,0,0.00,0,0,0
37607,3583.37,0,0,0,0,0.00,0,0,0
37657,3639.01,0,0,0,0,0.00,0,0,0
37707,3568.88,0,0,0,0,0.00,0,0,0
37757,3619.69,0,0,0,0,0.00,0,0,0
37807,3573.13,0,0,0,0,0.00,0,0,0
37857,3639.01,0,0,0,0,0.00,0,0,0
37907,3592.81,0,0,0,0,0.00,0,0,0
37957,3635.48,0,0,0,0,0.00,0,0,0
38007,3603.17,0,0,0,0,0.00,0,0,0
38057,3644.31,0,0,0,0,0.00,0,0,0
38107,3612.72,0,0,0,0,0.00,0,0,0
38157,3634.60,0,0,0,0,0.00,0,0,0
38207,3593.67,0,0,0,0,0.00,0,0,0
38257,3641.66,0,0,0,0,0.00,0,0,0
38307,3592.81,0,0,0,0,0.00,0,0,0
38358,3635.48,0,0,0,0,0.00,0,0,0
38408,3603.17,0,0,0,0,0.00,0,0,0
38458,3628.45,0,0,0,0,0.00,0,0,0
38508,3592.81,0,0,0,0,0.00,0,0,0
38558,3641.66,0,0,0,0,0.00,0,0,0
38608,3603.17,0,0,0,0,0.00,0,0,0
38658,3664.79,0,0,0,0,0.00,0,0,0
38708,3624.06,0,0,0,0,0.00,0,0,0
38758,3665.69,0,0,0,0,0.00,0,0,0
38808,3613.59,0,0,0,0,0.00,0,0,0
38858,3653.19,0,0,0,0,0.00,0,0,0
38908,3603.17,0,0,0,0,0.00,0,0,0
38958,3654.97,0,0,0,0,0.00,0,0,0
39008,3613.59,0,0,0,0,0.00,0,0,0
39058,3664.79,0,0,0,0,0.00,0,0,0
39108,3623.19,0,0,0,0,0.00,0,0,0
39158,3654.08,0,0,0,0,0.00,0,0,0
39208,3613.59,0,0,0,0,0.00,0,0,0
39258,3664.79,0,0,0,0,0.00,0,0,0
39308,3624.06,0,0,0,0,0.00,0,0,0
39358,3653.19,0,0,0,0,0.00,0,0,0
39408,3623.19,0,0,0,0,0.00,0,0,0
39458,3664.79,0,0,0,0,0.00,0,0,0
39508,3613.59,0,0,0,0,0.00,0,0,0
39558,3664.79,0,0,0,0,0.00,0,0,0
39608,3623.19,0,0,0,0,0.00,0,0,0
39658,3654.08,0,0,0,0,0.00,0,0,0
39708,3624.06,0,0,0,0,0.00,0,0,0
39758,3675.57,0,0,0,0,0.00,0,0,0
39808,3634.60,0,0,0,0,0.00,0,0,0
39858,3664.79,0,0,0,0,0.00,0,0,0
39908,3624.06,0,0,0,0,0.00,0,0,0
39958,3639.89,0,0,0,0,0.00,0,0,0
40008,3635.48,0,0,0,0,0.00,0,0,0
40058,3603.17,0,0,0,0,0.00,0,0,0
40108,3583.37,0,0,0,0,0.00,0,0,0
40158,3604.04,0,0,0,0,0.00,0,0,0
40208,3573.98,0,0,0,0,0.00,0,0,0
40258,3624.06,0,0,0,0,0.00,0,0,0
40308,3583.37,0,0,0,0,0.00,0,0,0
40358,3633.72,0,0,0,0,0.00,0,0,0
40408,3602.31,0,0,0,0,0.00,0,0,0
40458,3654.97,0,0,0,0,0.00,0,0,0
40508,3604.04,0,0,0,0,0.00,0,0,0
40558,3654.97,0,0,0,0,0.00,0,0,0
40608,3654.08,0,0,0,0,0.00,0,0,0
40658,3612.72,0,0,0,0,0.00,0,0,0
40708,3665.69,0,0,0,0,0.00,0,0,0
40758,3633.72,0,0,0,0,0.00,0,0,0
40808,3664.79,0,0,0,0,0.00,0,0,0
40858,3613.59,0,0,0,0,0.00,0,0,0
40908,3644.31,0,0,0,0,0.00,0,0,0
40958,3613.59,0,0,0,0,0.00,0,0,0
41008,3663.90,0,0,0,0,0.00,0,0,0
41058,3604.04,0,0,0,0,0.00,0,0,0
41108,3661.22,0,0,0,0,0.00,0,0,0
41158,3671.07,0,0,0,0,0.00,0,0,0
41208,3644.31,0,0,0,0,0.00,0,0,0
41259,3602.31,0,0,0,0,0.00,0,0,0
41309,3664.79,0,0,0,0,0.00,0,0,0
41359,3601.44,0,0,0,0,0.00,0,0,0
41409,3644.31,0,0,0,0,0.00,0,0,0
41459,3613.59,0,0,0,0,0.00,0,0,0
41509,3654.97,0,0,0,0,0.00,0,0,0
41559,3621.44,0,0,0,0,0.00,0,0,0
41609,3665.69,0,0,0,0,0.00,0,0,0
41659,3592.81,0,0,0,0,0.00,0,0,0
41709,3643.43,0,0,0,0,0.00,0,0,0
41759,3613.59,0,0,0,0,0.00,0,0,0
41809,3654.08,0,0,0,0,0.00,0,0,0
41859,3613.59,0,0,0,0,0.00,0,0,0
41909,3644.31,0,0,0,0,0.00,0,0,0
41959,3623.19,0,0,0,0,0.00,0,0,0
42009,3623.19,0,0,0,0,0.00,0,0,0
42059,3583.37,0,0,0,0,0.00,0,0,0
42109,3618.82,0,0,0,0,0.00,0,0,0
42159,3593.67,0,0,0,0,0.00,0,0,0
42209,3629.32,0,0,0,0,0.00,0,0,0
42259,3602.31,0,0,0,0,0.00,0,0,0
42309,3635.48,0,0,0,0,0.00,0,0,0
42359,3601.44,0,0,0,0,0.00,0,0,0
42409,3654.08,0,0,0,0,0.00,0,0,0
42459,3613.59,0,0,0,0,0.00,0,0,0
42509,3643.43,0,0,0,0,0.00,0,0,0
42559,3613.59,0,0,0,0,0.00,0,0,0
42609,3644.31,0,0,0,0,0.00,0,0,0
42659,3613.59,0,0,0,0,0.00,0,0,0
42710,3664.79,0,0,0,0,0.00,0,0,0
42760,3623.19,0,0,0,0,0.00,0,0,0
42810,3664.79,0,0,0,0,0.00,0,0,0
42860,3634.60,0,0,0,0,0.00,0,0,0
42910,3654.08,0,0,0,0,0.00,0,0,0
42960,3613.59,0,0,0,0,0.00,0,0,0
43010,3664.79,0,0,0,0,0.00,0,0,0
43060,3613.59,0,0,0,0,0.00,0,0,0
43110,3654.08,0,0,0,0,0.00,0,0,0
43160,3613.59,0,0,0,0,0.00,0,0,0
43210,3664.79,0,0,0,0,0.00,0,0,0
43260,3675.57,0,0,0,0,0.00,0,0,0
43310,3633.72,0,0,0,0,0.00,0,0,0
43360,3664.79,0,0,0,0,0.00,0,0,0
43410,3624.06,0,0,0,0,0.00,0,0,0
43460,3664.79,0,0,0,0,0.00,0,0,0
43510,3622.31,0,0,0,0,0.00,0,0,0
43560,3597.98,0,0,0,0,0.00,0,0,0
43610,3633.72,0,0,0,0,0.00,0,0,0
43660,3675.57,0,0,0,0,0.00,0,0,0
43710,3645.20,0,0,0,0,0.00,0,0,0
43760,3686.41,0,0,0,0,0.00,0,0,0
43810,3644.31,0,0,0,0,0.00,0,0,0
43860,3686.41,0,0,0,0,0.00,0,0,0
43910,3644.31,0,0,0,0,0.00,0,0,0
43960,3686.41,0,0,0,0,0.00,0,0,0
44010,3632.84,0,0,0,0,0.00,0,0,0
44060,3675.57,0,0,0,0,0.00,0,0,0
44110,3633.72,0,0,0,0,0.00,0,0,0
44160,3675.57,0,0,0,0,0.00,0,0,0
44210,3632.84,0,0,0,0,0.00,0,0,0
44260,3675.57,0,0,0,0,0.00,0,0,0
44310,3633.72,0,0,0,0,0.00,0,0,0
44360,3664.79,0,0,0,0,0.00,0,0,0
44410,3623.19,0,0,0,0,0.00,0,0,0
44460,3624.06,0,0,0,0,0.00,0,0,0
44510,3591.95,0,0,0,0,0.00,0,0,0
44560,3643.43,0,0,0,0,0.00,0,0,0
44610,3613.59,0,0,0,0,0.00,0,0,0
44660,3652.30,0,0,0,0,0.00,0,0,0
44710,3603.17,0,0,0,0,0.00,0,0,0
44760,3640.78,0,0,0,0,0.00,0,0,0
44810,3602.31,0,0,0,0,0.00,0,0,0
44860,3644.31,0,0,0,0,0.00,0,0,0
44910,3612.72,0,0,0,0,0.00,0,0,0
44960,3654.97,0,0,0,0,0.00,0,0,0
45010,3611.85,0,0,0,0,0.00,0,0,0
45060,3644.31,0,0,0,0,0.00,0,0,0
45110,3603.17,0,0,0,0,0.00,0,0,0
45160,3642.54,0,0,0,0,0.00,0,0,0
45210,3654.08,0,0,0,0,0.00,0,0,0
45260,3624.06,0,0,0,0,0.00,0,0,0
45310,3664.79,0,0,0,0,0.00,0,0,0
45360,3611.85,0,0,0,0,0.00,0,0,0
45410,3652.30,0,0,0,0,0.00,0,0,0
45460,3613.59,0,0,0,0,0.00,0,0,0
45510,3654.08,0,0,0,0,0.00,0,0,0
45560,3613.59,0,0,0,0,0.00,0,0,0
45611,3644.31,0,0,0,0,0.00,0,0,0
45661,3612.72,0,0,0,0,0.00,0,0,0
45711,3643.43,0,0,0,0,0.00,0,0,0
45761,3623.19,0,0,0,0,0.00,0,0,0
45811,3664.79,0,0,0,0,0.00,0,0,0
45861,3634.60,0,0,0,0,0.00,0,0,0
45911,3664.79,0,0,0,0,0.00,0,0,0
45961,3622.31,0,0,0,0,0.00,0,0,0
46011,3654.97,0,0,0,0,0.00,0,0,0
46061,3611.85,0,0,0,0,0.00,0,0,0
46111,3664.79,0,0,0,0,0.00,0,0,0
46161,3634.60,0,0,0,0,0.00,0,0,0
46211,3664.79,0,0,0,0,0.00,0,0,0
46261,3624.06,0,0,0,0,0.00,0,0,0
46311,3654.97,0,0,0,0,0.00,0,0,0
46361,3613.59,0,0,0,0,0.00,0,0,0
46411,3664.79,0,0,0,0,0.00,0,0,0
46461,3633.72,0,0,0,0,0.00,0,0,0
46511,3686.41,0,0,0,0,0.00,0,0,0
46561,3654.08,0,0,0,0,0.00,0,0,0
46611,3654.97,0,0,0,0,0.00,0,0,0
46661,3613.59,0,0,0,0,0.00,0,0,0
46711,3675.57,0,0,0,0,0.00,0,0,0
46761,3633.72,0,0,0,0,0.00,0,0,0
46811,3674.67,0,0,0,0,0.00,0,0,0
46861,3623.19,0,0,0,0,0.00,0,0,0
46911,3664.79,0,0,0,0,0.00,0,0,0
46961,3644.31,0,0,0,0,0.00,0,0,0
47011,3613.59,0,0,0,0,0.00,0,0,0
47062,3665.69,0,0,0,0,0.00,0,0,0
47112,3624.06,0,0,0,0,0.00,0,0,0
47162,3654.08,0,0,0,0,0.00,0,0,0
47212,3612.72,0,0,0,0,0.00,0,0,0
47262,3633.72,0,0,0,0,0.00,0,0,0
47312,3603.17,0,0,0,0,0.00,0,0,0
47362,3626.69,0,0,0,0,0.00,0,0,0
47412,3602.31,0,0,0,0,0.00,0,0,0
47462,3650.52,0,0,0,0,0.00,0,0,0
47512,3603.17,0,0,0,0,0.00,0,0,0
47562,3654.08,0,0,0,0,0.00,0,0,0
47612,3593.67,0,0,0,0,0.00,0,0,0
47662,3632.84,0,0,0,0,0.00,0,0,0
47712,3593.67,0,0,0,0,0.00,0,0,0
47762,3635.48,0,0,0,0,0.00,0,0,0
47812,3601.44,0,0,0,0,0.00,0,0,0
47862,3653.19,0,0,0,0,0.00,0,0,0
47912,3612.72,0,0,0,0,0.00,0,0,0
47962,3654.08,0,0,0,0,0.00,0,0,0
48012,3746.25,0,0,0,0,0.00,0,0,0
48062,3664.79,0,0,0,0,0.00,0,0,0
48112,3622.31,0,0,0,0,0.00,0,0,0
48162,3644.31,0,0,0,0,0.00,0,0,0
48212,3603.17,0,0,0,0,0.00,0,0,0
48262,3644.31,0,0,0,0,0.00,0,0,0
48312,3603.17,0,0,0,0,0.00,0,0,0
48362,3654.08,0,0,0,0,0.00,0,0,0
48412,3621.44,0,0,0,0,0.00,0,0,0
48462,3664.79,0,0,0,0,0.00,0,0,0
48512,3603.17,0,0,0,0,0.00,0,0,0
48562,3661.22,0,0,0,0,0.00,0,0,0
48612,3603.17,0,0,0,0,0.00,0,0,0
48662,3654.08,0,0,0,0,0.00,0,0,0
48712,3613.59,0,0,0,0,0.00,0,0,0
48762,3644.31,0,0,0,0,0.00,0,0,0
48812,3603.17,0,0,0,0,0.00,0,0,0
48862,3633.72,0,0,0,0,0.00,0,0,0
48912,3572.28,0,0,0,0,0.00,0,0,0
48962,3618.82,0,0,0,0,0.00,0,0,0
49012,3604.04,0,0,0,0,0.00,0,0,0
49062,3635.48,0,0,0,0,0.00,0,0,0
49112,3601.44,0,0,0,0,0.00,0,0,0
49162,3661.22,0,0,0,0,0.00,0,0,0
49212,3631.96,0,0,0,0,0.00,0,0,0
49262,3664.79,0,0,0,0,0.00,0,0,0
49312,3622.31,0,0,0,0,0.00,0,0,0
49362,3665.69,0,0,0,0,0.00,0,0,0
49412,3633.72,0,0,0,0,0.00,0,0,0
49462,3665.69,0,0,0,0,0.00,0,0,0
49512,3624.06,0,0,0,0,0.00,0,0,0
49562,3675.57,0,0,0,0,0.00,0,0,0
49612,3633.72,0,0,0,0,0.00,0,0,0
49662,3685.50,0,0,0,0,0.00,0,0,0
49712,3644.31,0,0,0,0,0.00,0,0,0
49762,3664.79,0,0,0,0,0.00,0,0,0
49812,3623.19,0,0,0,0,0.00,0,0,0
49862,3633.72,0,0,0,0,0.00,0,0,0
49912,3675.57,0,0,0,0,0.00,0,0,0
49963,3632.84,0,0,0,0,0.00,0,0,0
50013,3675.57,0,0,0,0,0.00,0,0,0
50063,3634.60,0,0,0,0,0.00,0,0,0
50113,3633.72,0,0,0,0,0.00,0,0,0
50163,3593.67,0,0,0,0,0.00,0,0,0
50213,3641.66,0,0,0,0,0.00,0,0,0
50263,3591.95,0,0,0,0,0.00,0,0,0
50313,3643.43,0,0,0,0,0.00,0,0,0
50363,3603.17,0,0,0,0,0.00,0,0,0
50413,3641.66,0,0,0,0,0.00,0,0,0
50463,3603.17,0,0,0,0,0.00,0,0,0
50513,3653.19,0,0,0,0,0.00,0,0,0
50563,3613.59,0,0,0,0,0.00,0,0,0
50613,3664.79,0,0,0,0,0.00,0,0,0
50663,3624.06,0,0,0,0,0.00,0,0,0
50713,3654.97,0,0,0,0,0.00,0,0,0
50763,3624.06,0,0,0,0,0.00,0,0,0
50813,3654.08,0,0,0,0,0.00,0,0,0
50863,3613.59,0,0,0,0,0.00,0,0,0
50913,3654.08,0,0,0,0,0.00,0,0,0
50963,3624.06,0,0,0,0,0.00,0,0,0
51013,3665.69,0,0,0,0,0.00,0,0,0
51063,3632.84,0,0,0,0,0.00,0,0,0
51113,3664.79,0,0,0,0,0.00,0,0,0
51163,3624.06,0,0,0,0,0.00,0,0,0
51213,3676.47,0,0,0,0,0.00,0,0,0
51263,3633.72,0,0,0,0,0.00,0,0,0
51313,3686.41,0,0,0,0,0.00,0,0,0
51363,3633.72,0,0,0,0,0.00,0,0,0
51414,3654.97,0,0,0,0,0.00,0,0,0
51464,3624.06,0,0,0,0,0.00,0,0,0
51514,3664.79,0,0,0,0,0.00,0,0,0
51564,3623.19,0,0,0,0,0.00,0,0,0
51614,3654.97,0,0,0,0,0.00,0,0,0
51664,3613.59,0,0,0,0,0.00,0,0,0
51714,3654.97,0,0,0,0,0.00,0,0,0
51764,3624.06,0,0,0,0,0.00,0,0,0
51814,3623.19,0,0,0,0,0.00,0,0,0
51864,3654.08,0,0,0,0,0.00,0,0,0
51914,3613.59,0,0,0,0,0.00,0,0,0
51964,3654.08,0,0,0,0,0.00,0,0,0
52014,3602.31,0,0,0,0,0.00,0,0,0
52064,3653.19,0,0,0,0,0.00,0,0,0
52114,3613.59,0,0,0,0,0.00,0,0,0
52164,3643.43,0,0,0,0,0.00,0,0,0
52214,3613.59,0,0,0,0,0.00,0,0,0
52264,3654.97,0,0,0,0,0.00,0,0,0
