------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
30107,3566.33,0,0,0,0,-31.10,1243,360,2981
30157,3494.06,0,1,0,0,19.64,1245,361,2981
30208,3560.41,0,0,0,0,-35.14,1245,362,2981
30258,3546.94,0,0,1,0,21.09,1245,364,2981
30308,3613.59,0,0,0,0,-43.86,1245,364,2981
30358,3595.40,0,0,0,0,-36.51,1245,364,2981
30408,3624.06,0,0,0,0,-41.55,1245,364,2981
30458,3606.64,0,0,-1,0,-55.07,1245,365,2981
30508,3614.46,0,0,0,0,-27.66,1245,365,2981
30558,3606.64,0,0,0,0,-31.42,1245,365,2981
30608,3640.78,0,0,-1,0,-22.83,1245,366,2981
30658,3639.89,0,0,0,0,24.90,1245,367,2981
30708,3687.32,0,-1,0,0,-43.89,1247,368,2981
30758,3652.30,0,0,-1,0,11.60,1247,371,2981
30808,3687.32,0,-1,0,0,-32.34,1249,372,2981
30858,3640.78,0,0,-1,0,24.91,1249,375,2981
30908,3605.77,0,0,0,0,16.71,1249,375,2981
30958,3596.26,0,0,0,0,-24.29,1249,375,2981
31008,3633.72,0,0,0,0,-26.22,1249,375,2981
31058,3558.72,0,0,1,0,26.37,1249,376,2981
31108,3568.88,0,0,0,0,4.25,1249,376,2981
31158,3558.72,0,0,1,0,20.38,1249,378,2981
31208,3580.81,0,0,0,0,-14.47,1249,378,2981
31258,3572.28,0,0,0,0,17.96,1249,379,2981
31308,3602.31,0,0,0,0,40.48,1249,379,2981
31358,3577.39,0,0,0,0,26.65,1249,379,2981
31408,3592.81,0,0,0,0,11.07,1249,379,2981
31458,3536.90,0,0,1,0,26.04,1249,380,2981
31508,3531.07,0,0,1,0,399.74,1258,381,3045
31558,3455.42,-12,1,0,-28,354.58,1263,381,3101
31608,3757.52,-14,-2,0,-28,-41.88,1267,381,3185
31659,3529.41,0,0,0,0,393.18,1275,381,3250
31709,3521.95,0,1,0,0,79.49,1276,382,3250
31759,3557.03,0,0,1,0,-20.13,1276,385,3250
31809,3547.78,0,0,1,0,19.41,1276,386,3250
31859,3589.38,0,0,0,0,-41.60,1276,387,3250
31909,3513.70,0,1,0,0,19.87,1277,389,3250
31959,3527.75,0,0,0,0,-44.24,1279,389,3250
32009,3512.06,0,1,0,0,37.40,1281,390,3250
32059,3567.18,0,0,0,0,-31.95,1281,391,3250
32109,3546.94,0,0,1,0,21.09,1281,393,3250
32159,3604.04,0,0,0,0,11.93,1281,393,3250
32209,3557.87,0,0,1,0,22.93,1281,394,3250
32259,3590.23,0,0,1,0,11.85,1281,395,3250
32309,3596.26,0,0,0,0,-31.93,1281,395,3250
32359,3650.52,0,0,-1,0,-43.02,1281,396,3250
32409,3629.32,0,0,0,0,23.87,1281,397,3250
32459,3675.57,0,0,0,0,-34.79,1281,399,3250
32509,3643.43,0,0,-1,0,31.24,1281,401,3250
32559,3675.57,0,0,0,0,-34.79,1281,403,3250
32609,3607.50,0,0,0,0,21.08,1281,403,3250
32659,3653.19,0,0,-1,0,-34.37,1281,404,3250
32709,3640.78,0,0,-1,0,24.02,1281,406,3250
32759,3676.47,0,0,0,0,-20.61,1281,407,3250
32809,3617.94,0,0,0,0,22.83,1281,409,3250
32859,3641.66,0,0,-1,0,-23.72,1281,411,3250
32909,3568.88,0,0,0,0,16.21,1281,411,3250
32959,3612.72,0,0,0,0,-25.92,1281,411,3250
33009,3536.90,0,0,1,0,31.13,1281,412,3250
33059,3548.62,0,0,1,0,-31.62,1282,413,3250
33110,3545.26,0,0,1,0,14.30,1283,415,3250
33160,3568.88,0,0,0,0,-10.16,1283,416,3250
33210,3575.69,0,0,0,0,25.76,1283,417,3250
33260,3625.82,0,0,0,0,-40.73,1283,417,3250
33310,3596.26,0,0,0,0,-21.76,1283,417,3250
33360,3600.58,0,0,0,0,-27.80,1283,417,3250
33410,3576.54,0,0,0,0,26.63,1283,417,3250
33460,3612.72,0,0,0,0,-48.08,1283,417,3250
33510,3595.40,0,0,0,0,-32.80,1283,417,3250
33560,3577.39,0,0,0,0,18.87,1283,417,3250
33610,3596.26,0,0,0,0,6.81,1283,417,3250
33660,3612.72,0,0,0,0,-27.63,1283,417,3250
33710,3584.23,0,0,0,0,25.88,1283,417,3250
33760,3628.45,0,0,0,0,-32.19,1283,417,3250
33810,3629.32,0,0,0,0,12.34,1283,418,3250
33860,3652.30,0,0,-1,0,-11.52,1283,421,3250
33910,3617.94,0,0,0,0,35.25,1283,422,3250
33960,3562.10,0,0,0,0,55.85,1283,423,3250
34010,3583.37,0,0,0,0,35.44,1283,423,3250
34060,3609.24,0,0,0,0,-42.44,1283,423,3250
34110,3585.09,0,0,0,0,16.35,1283,423,3250
34160,3648.75,0,0,-1,0,-52.49,1283,424,3250
34210,3596.26,0,0,0,0,-25.35,1283,424,3250
34260,3567.18,0,0,0,0,-18.57,1283,425,3250
34310,3547.78,0,0,1,0,29.61,1283,427,3250
34360,3556.19,0,0,1,0,2.53,1283,429,3250
34410,3573.13,0,0,0,0,22.27,1283,429,3250
34460,3591.95,0,0,0,0,10.29,1283,429,3250
34510,3585.94,0,0,0,0,17.23,1283,429,3250
34560,3614.46,0,0,0,0,-31.08,1283,429,3250
34610,3607.50,0,0,0,0,-47.06,1283,429,3250
34660,3629.32,0,0,0,0,-12.25,1283,429,3250
34710,3594.54,0,0,0,0,-11.29,1283,429,3250
34760,3620.56,0,0,0,0,-23.44,1283,429,3250
34810,3546.94,0,0,1,0,26.19,1283,430,3250
34860,3579.10,0,0,0,0,-44.70,1283,432,3250
34910,3533.57,0,0,1,0,23.46,1283,434,3250
34960,3690.04,0,-1,0,0,-0.91,1289,434,3264
35010,3597.98,0,-1,0,0,-250.15,1292,434,3264
35060,3597.12,0,-1,0,0,-212.08,1294,434,3264
35110,3641.66,0,0,-1,0,100.85,1296,435,3264
35160,3531.07,0,0,1,0,376.19,1301,436,3294
35210,3529.41,0,0,0,0,463.14,1307,436,3327
35261,3822.63,-19,-2,0,-18,-293.22,1315,436,3384
35311,3666.59,0,0,-1,0,58.27,1316,437,3384
35361,3596.26,0,0,0,0,29.90,1316,438,3384
35411,3586.80,0,0,0,0,16.37,1316,438,3384
35461,3570.58,0,0,0,0,14.51,1316,438,3384
35511,3512.88,0,1,0,0,24.02,1317,439,3384
35561,3530.24,0,0,1,0,401.61,1327,440,3456
35611,3573.13,0,0,0,0,199.51,1332,440,3456
35661,3492.43,0,1,0,0,78.15,1334,440,3456
35712,3537.74,0,0,1,0,-31.42,1336,441,3456
35762,3507.95,0,1,0,0,18.14,1338,441,3456
35812,3482.70,0,1,0,0,18.70,1340,442,3456
35862,3495.69,0,1,0,0,31.23,1342,442,3456
35912,3569.73,0,0,0,0,-56.03,1343,443,3456
35962,3494.06,0,1,0,0,22.11,1346,443,3456
36012,3571.43,0,0,0,0,-46.99,1346,444,3456
36062,3558.72,0,0,1,0,30.66,1346,446,3456
36112,3570.58,0,0,0,0,-56.88,1347,447,3456
36162,3557.87,0,0,1,0,21.22,1347,449,3456
36212,3601.44,0,0,0,0,24.05,1347,449,3456
36262,3557.03,0,0,1,0,24.63,1347,450,3456
36312,3638.13,0,0,0,0,-53.04,1347,450,3456
36362,3617.07,0,0,0,0,16.65,1347,450,3456
36412,3652.30,0,0,-1,0,-44.80,1347,451,3456
36462,3639.01,0,0,0,0,24.89,1347,452,3456
36512,3632.84,0,0,0,0,-25.34,1347,452,3456
36562,3629.32,0,0,0,0,22.98,1347,453,3456
36612,3641.66,0,0,-1,0,-33.29,1347,454,3456
36662,3640.78,0,0,-1,0,11.52,1347,456,3456
36712,3641.66,0,0,-1,0,-8.82,1347,457,3456
36762,3640.78,0,0,-1,0,24.02,1347,459,3456
36812,3629.32,0,0,0,0,14.10,1348,460,3456
36862,3619.69,0,0,0,0,20.20,1348,460,3456
36912,3676.47,0,0,0,0,-47.15,1348,461,3456
36962,3654.97,0,0,-1,0,44.17,1349,463,3456
37012,3664.79,0,0,-1,0,-47.72,1349,464,3456
37062,3632.84,0,0,0,0,42.73,1349,464,3456
37112,3663.00,0,0,-1,0,-22.23,1349,467,3456
37163,3629.32,0,0,0,0,11.45,1349,468,3456
37213,3641.66,0,0,-1,0,-10.58,1349,470,3456
37263,3569.73,0,0,0,0,13.64,1349,470,3456
37313,3568.88,0,0,0,0,8.51,1349,470,3456
37363,3548.62,0,0,1,0,18.57,1349,472,3456
37413,3566.33,0,0,0,0,-6.77,1349,473,3456
37463,3506.31,0,1,0,0,17.30,1350,474,3456
37513,3558.72,0,0,1,0,-41.72,1351,475,3456
37563,3547.78,0,0,1,0,19.41,1351,477,3456
37613,3548.62,0,0,1,0,-41.48,1353,478,3456
37663,3525.26,0,0,0,0,42.77,1353,479,3456
37713,3536.90,0,0,1,0,-42.84,1355,480,3456
37763,3570.58,0,0,0,0,-49.45,1356,480,3456
37813,3530.24,0,0,1,0,399.55,1364,481,3521
37863,3530.24,0,0,1,0,464.43,1371,482,3562
37913,3529.41,0,0,0,0,544.46,1380,482,3624
37963,3750.00,-24,-1,0,-40,180.82,1389,482,3717
38013,3804.21,-17,-2,0,-17,-262.30,1408,483,3866
38063,3643.43,0,0,-1,0,45.70,1409,484,3866
38113,3663.00,0,0,-1,0,-22.23,1409,487,3866
38163,3645.20,0,0,-1,0,31.27,1409,488,3866
38213,3627.57,0,0,0,0,15.86,1410,489,3866
38263,3567.18,0,0,0,0,34.26,1410,489,3866
38313,3580.81,0,0,0,0,-17.02,1410,489,3866
38363,3558.72,0,0,1,0,21.23,1410,491,3866
38413,3568.03,0,0,0,0,-9.31,1410,492,3866
38463,3556.19,0,0,1,0,-10.93,1410,494,3866
38513,3530.24,0,0,1,0,398.52,1419,495,3939
38563,3553.66,0,0,1,0,142.74,1423,496,3939
38614,3544.42,0,0,1,0,14.30,1423,499,3939
38664,3591.09,0,0,1,0,22.01,1423,500,3939
38714,3606.64,0,0,0,0,-45.69,1423,500,3939
38764,3641.66,0,0,-1,0,-26.33,1423,501,3939
38814,3640.78,0,0,-1,0,22.23,1423,503,3939
38864,3701.88,0,-1,0,0,22.98,1425,503,3939
38914,3529.41,0,0,0,0,487.73,1432,503,3980
38964,3861.00,-22,-3,0,-20,-332.42,1441,503,4038
39014,3642.54,0,0,-1,0,93.45,1442,504,4038
39064,3606.64,0,0,-1,0,-29.81,1442,505,4038
39114,3603.17,0,0,0,0,25.71,1442,505,4038
39164,3559.56,0,0,1,0,21.24,1442,506,4038
39214,3563.79,0,0,0,0,35.92,1442,506,4038
39264,3530.24,0,0,1,0,400.57,1451,507,4105
39314,3334.07,13,3,0,24,473.03,1459,507,4158
39364,3556.19,0,0,1,0,-5.89,1459,510,4158
39414,3536.07,0,0,1,0,34.51,1460,511,4158
39464,3547.78,0,0,1,0,-34.90,1461,513,4158
39514,3559.56,0,0,1,0,18.68,1461,515,4158
39564,3613.59,0,0,0,0,-31.93,1461,515,4158
39614,3573.98,0,0,0,0,17.97,1461,515,4158
39664,3614.46,0,0,0,0,-29.37,1461,515,4158
39714,3567.18,0,0,0,0,34.26,1461,515,4158
39764,3567.18,0,0,0,0,-31.95,1461,516,4158
39814,3522.78,0,1,0,0,34.25,1462,518,4158
39864,3504.67,0,1,0,0,-1.64,1464,519,4158
39914,3451.45,0,1,0,0,51.59,1467,519,4158
39964,3440.37,0,2,0,0,-30.50,1472,519,4158
40014,3421.53,0,2,0,0,-25.56,1476,519,4158
40064,3446.69,0,1,0,0,240.62,1484,519,4175
40114,3421.53,0,2,0,0,-41.63,1490,519,4175
40164,3379.90,0,2,0,0,41.63,1496,519,4175
40214,3441.95,0,2,0,0,-52.88,1502,519,4175
40264,3409.09,0,2,0,0,43.15,1507,519,4175
40314,3430.14,0,2,0,0,19.72,1510,519,4175
40364,3666.59,0,0,-1,0,23.45,1517,520,4192
40414,3463.40,0,1,0,0,39.63,1521,520,4192
40464,3525.26,0,0,0,0,-52.24,1523,520,4192
40514,3502.22,0,1,0,0,34.68,1525,521,4192
40564,3558.72,0,0,1,0,-45.02,1526,523,4192
40614,3536.07,0,0,1,0,34.51,1527,524,4192
40664,3591.09,0,0,1,0,45.81,1527,525,4192
40714,3558.72,0,0,1,0,42.72,1527,527,4192
40764,3614.46,0,0,0,0,-40.48,1527,527,4192
40814,3567.18,0,0,0,0,35.99,1527,527,4192
40864,3625.82,0,0,0,0,-62.87,1527,527,4192
40914,3584.23,0,0,0,0,41.59,1527,527,4192
40964,3643.43,0,0,-1,0,-35.93,1527,528,4192
41014,3606.64,0,0,-1,0,-35.93,1527,529,4192
41064,3642.54,0,0,-1,0,-35.91,1527,531,4192
41114,3606.64,0,0,0,0,-39.28,1527,531,4192
41164,3643.43,0,0,-1,0,-36.79,1527,533,4192
41214,3604.90,0,0,-1,0,-49.90,1527,534,4192
41264,3652.30,0,0,-1,0,-33.48,1527,535,4192
41314,3585.09,0,0,0,0,44.24,1527,535,4192
41364,3639.01,0,0,0,0,-44.47,1527,535,4192
41414,3604.90,0,0,-1,0,-55.05,1527,536,4192
41464,3648.75,0,0,-1,0,-53.35,1527,538,4192
41515,3606.64,0,0,-1,0,-52.49,1527,539,4192
41565,3629.32,0,0,0,0,-33.93,1527,539,4192
41615,3573.13,0,0,0,0,53.56,1527,539,4192
41665,3625.82,0,0,0,0,-40.73,1527,539,4192
41715,3595.40,0,0,0,0,-38.23,1527,539,4192
41765,3647.86,0,0,-1,0,-50.74,1527,540,4192
41815,3606.64,0,0,-1,0,-49.87,1527,541,4192
41865,3614.46,0,0,0,0,-30.23,1527,541,4192
41915,3573.98,0,0,0,0,50.96,1527,541,4192
41965,3625.82,0,0,0,0,-52.69,1527,541,4192
42015,3585.09,0,0,0,0,51.28,1527,541,4192
42065,3615.33,0,0,0,0,-30.24,1527,541,4192
42115,3597.12,0,0,0,0,-46.74,1527,541,4192
42165,3627.57,0,0,0,0,-31.31,1527,541,4192
42215,3596.26,0,0,0,0,-31.42,1527,541,4192
42265,3642.54,0,0,-1,0,-35.91,1527,543,4192
42315,3594.54,0,0,-1,0,-42.19,1527,544,4192
42365,3637.25,0,0,0,0,-52.16,1527,544,4192
42415,3597.12,0,0,0,0,-48.78,1527,544,4192
42465,3629.32,0,0,0,0,-32.20,1527,544,4192
42515,3596.26,0,0,0,0,-46.20,1527,544,4192
42565,3639.01,0,0,0,0,-42.75,1527,544,4192
42615,3606.64,0,0,-1,0,-39.37,1527,545,4192
42665,3642.54,0,0,-1,0,-35.91,1527,547,4192
42715,3573.98,0,0,0,0,53.59,1527,547,4192
42765,3625.82,0,0,0,0,-41.59,1527,547,4192
42815,3585.09,0,0,0,0,40.73,1527,547,4192
42865,3625.82,0,0,0,0,-39.87,1527,547,4192
42915,3584.23,0,0,0,0,53.90,1527,547,4192
42966,3639.01,0,0,0,0,-42.75,1527,547,4192
43016,3594.54,0,0,-1,0,-41.12,1527,548,4192
43066,3603.17,0,0,0,0,45.97,1527,548,4192
43116,3574.83,0,0,0,0,50.98,1527,548,4192
43166,3592.81,0,0,0,0,25.60,1527,548,4192
43216,3567.18,0,0,0,0,35.99,1527,548,4192
43266,3591.95,0,0,0,0,49.80,1527,548,4192
43316,3558.72,0,0,1,0,41.86,1527,550,4192
43366,3604.04,0,0,0,0,25.72,1527,550,4192
43416,3573.98,0,0,0,0,41.35,1527,550,4192
43466,3626.69,0,0,0,0,-52.71,1527,550,4192
43516,3597.12,0,0,0,0,-28.60,1527,550,4192
43566,3639.01,0,0,0,0,-42.75,1527,550,4192
43616,3605.77,0,0,-1,0,-48.26,1527,551,4192
43666,3652.30,0,0,-1,0,-43.93,1527,553,4192
43716,3617.94,0,0,0,0,35.25,1527,554,4192
43766,3643.43,0,0,-1,0,-36.79,1527,556,4192
43816,3596.26,0,0,0,0,-32.20,1527,556,4192
43866,3619.69,0,0,0,0,-23.43,1527,556,4192
43916,3585.09,0,0,0,0,33.73,1527,556,4192
43966,3615.33,0,0,0,0,-31.10,1527,556,4192
44016,3573.98,0,0,0,0,52.71,1527,556,4192
44066,3634.60,0,0,0,0,-80.94,1527,557,4192
44116,3568.03,0,0,0,0,35.14,1527,557,4192
44166,3614.46,0,0,0,0,-40.48,1527,557,4192
44216,3584.23,0,0,0,0,30.23,1527,557,4192
44266,3626.69,0,0,0,0,-41.61,1527,557,4192
44316,3585.09,0,0,0,0,45.12,1527,557,4192
44366,3614.46,0,0,0,0,-40.48,1527,557,4192
44416,3573.98,0,0,0,0,40.48,1527,557,4192
44466,3615.33,0,0,0,0,-41.35,1527,557,4192
44516,3573.98,0,0,0,0,40.48,1527,557,4192
44566,3615.33,0,0,0,0,-30.24,1527,557,4192
44616,3573.98,0,0,0,0,51.83,1527,557,4192
44666,3615.33,0,0,0,0,-42.20,1527,557,4192
44716,3573.13,0,0,0,0,52.69,1527,557,4192
44766,3625.82,0,0,0,0,-39.87,1527,557,4192
44816,3573.98,0,0,0,0,52.71,1527,557,4192
44866,3616.20,0,0,0,0,-31.11,1527,557,4192
44916,3557.03,0,0,1,0,46.14,1527,558,4192
44966,3613.59,0,0,0,0,-50.64,1527,558,4192
45016,3573.13,0,0,0,0,41.33,1527,558,4192
45066,3572.28,0,0,0,0,-47.01,1527,558,4192
45116,3546.94,0,0,1,0,42.44,1527,560,4192
45166,3579.95,0,0,0,0,-43.88,1527,561,4192
45216,3601.44,0,0,1,0,34.69,1527,562,4192
45266,3530.24,0,0,1,0,401.61,1536,563,4246
45316,3530.24,0,0,1,0,435.91,1542,564,4283
45366,3575.69,0,0,0,0,129.85,1543,565,4283
45416,3620.56,0,0,0,0,66.75,1544,565,4283
45466,3597.12,0,-1,0,0,-216.70,1546,565,4283
45516,3630.20,0,0,0,0,123.55,1548,565,4283
45566,3529.41,0,0,0,0,289.33,1552,565,4306
45616,3528.58,0,0,0,0,343.39,1556,565,4332
45666,3586.80,0,0,0,0,90.57,1557,565,4332
45716,3617.94,0,0,0,0,29.91,1557,567,4332
45766,3573.13,0,0,0,0,74.73,1557,569,4332
45816,3615.33,0,0,0,0,-11.29,1557,569,4332
45867,3562.95,0,0,0,0,29.87,1557,570,4332
45917,3579.10,0,0,0,0,-22.91,1557,571,4332
45967,3536.07,0,0,1,0,50.73,1557,573,4332
46017,3579.10,0,0,0,0,-23.75,1557,574,4332
46067,3536.07,0,0,1,0,43.03,1557,576,4332
46117,3573.13,0,0,0,0,-47.87,1557,576,4332
46167,3536.07,0,0,1,0,43.03,1557,578,4332
46217,3568.03,0,0,0,0,-22.77,1557,579,4332
46267,3546.94,0,0,1,0,21.09,1557,581,4332
46317,3590.23,0,0,1,0,33.01,1557,582,4332
46367,3547.78,0,0,1,0,31.32,1557,584,4332
46417,3590.23,0,0,1,0,42.44,1557,585,4332
46467,3563.79,0,0,0,0,26.44,1557,586,4332
46517,3591.95,0,0,0,0,29.02,1557,586,4332
46567,3555.34,0,0,1,0,35.75,1557,587,4332
46617,3599.71,0,0,1,0,43.50,1557,588,4332
46667,3566.33,0,0,0,0,34.24,1557,589,4332
46717,3601.44,0,0,1,0,44.41,1557,590,4332
46767,3568.03,0,0,0,0,36.01,1557,590,4332
46817,3566.33,0,0,0,0,-18.56,1557,591,4332
46867,3548.62,0,0,1,0,29.63,1557,593,4332
46917,3589.38,0,0,0,0,-41.60,1557,594,4332
46967,3558.72,0,0,1,0,41.86,1557,596,4332
47017,3604.04,0,0,0,0,49.72,1557,596,4332
47067,3573.98,0,0,0,0,40.48,1557,596,4332
47117,3614.46,0,0,0,0,-37.92,1557,596,4332
47167,3597.12,0,0,0,0,-45.01,1557,596,4332
47217,3629.32,0,0,0,0,-33.93,1557,596,4332
47267,3607.50,0,0,0,0,-32.28,1557,596,4332
47318,3639.01,0,0,0,0,-44.47,1557,596,4332
47368,3595.40,0,0,0,0,-47.06,1557,596,4332
47418,3642.54,0,0,-1,0,-35.91,1557,598,4332
47468,3606.64,0,0,-1,0,-33.31,1557,599,4332
47518,3626.69,0,0,0,0,-53.56,1557,599,4332
47568,3584.23,0,0,0,0,41.59,1557,599,4332
47618,3627.57,0,0,0,0,-30.45,1557,599,4332
47668,3595.40,0,0,0,0,-30.55,1557,599,4332
47718,3638.13,0,0,0,0,-41.01,1557,599,4332
47768,3606.64,0,0,-1,0,-28.94,1557,600,4332
47818,3643.43,0,0,-1,0,-36.79,1557,602,4332
47868,3606.64,0,0,-1,0,-35.04,1557,603,4332
47918,3648.75,0,0,-1,0,-54.21,1557,604,4332
47968,3594.54,0,0,0,0,-32.20,1557,604,4332
48018,3647.86,0,0,-1,0,-51.60,1557,605,4332
48068,3595.40,0,0,-1,0,-49.87,1557,606,4332
48118,3647.86,0,0,-1,0,-52.46,1557,608,4332
48168,3606.64,0,0,-1,0,-31.55,1557,609,4332
48218,3633.72,0,0,0,0,-27.08,1557,610,4332
48268,3596.26,0,0,0,0,-45.31,1557,610,4332
48318,3637.25,0,0,0,0,-40.99,1557,610,4332
48368,3585.09,0,0,0,0,44.24,1557,610,4332
48418,3637.25,0,0,0,0,-52.16,1557,610,4332
48468,3596.26,0,0,0,0,-36.44,1557,610,4332
48518,3610.11,0,0,0,0,-13.85,1557,610,4332
48568,3585.09,0,0,0,0,30.24,1557,610,4332
48618,3614.46,0,0,0,0,-37.07,1557,610,4332
48668,3546.10,0,0,1,0,24.48,1557,611,4332
48718,3579.10,0,0,0,0,-43.03,1557,612,4332
48768,3579.10,0,0,0,0,-44.70,1557,613,4332
48818,3531.07,0,0,1,0,396.66,1566,614,4397
48868,3531.07,0,0,1,0,367.06,1571,615,4431
48918,3565.49,0,0,0,0,215.71,1575,615,4431
48968,3583.37,0,0,0,0,77.84,1576,616,4431
49018,3536.07,0,0,1,0,36.21,1576,618,4431
49068,3579.10,0,0,0,0,-38.02,1576,619,4431
49118,3535.23,0,0,1,0,43.01,1576,621,4431
49168,3590.23,0,0,1,0,44.97,1576,622,4431
49218,3554.50,0,0,1,0,35.73,1576,624,4431
49268,3590.23,0,0,1,0,43.57,1576,625,4431
49318,3582.52,0,0,0,0,-0.86,1576,625,4431
49368,3612.72,0,0,0,0,-48.08,1576,625,4431
49418,3561.25,0,0,0,0,51.46,1576,626,4431
49468,3614.46,0,0,0,0,-41.33,1576,626,4431
49518,3573.98,0,0,0,0,41.35,1576,626,4431
49568,3591.09,0,0,1,0,22.08,1576,627,4431
49618,3575.69,0,0,0,0,25.76,1576,628,4431
49668,3613.59,0,0,0,0,-27.64,1576,628,4431
49718,3609.24,0,0,0,0,-31.91,1576,628,4431
49768,3637.25,0,0,0,0,-52.16,1576,628,4431
49818,3595.40,0,0,-1,0,-41.97,1576,629,4431
49868,3648.75,0,0,-1,0,-55.07,1576,631,4431
49918,3605.77,0,0,-1,0,-49.90,1576,632,4431
49968,3629.32,0,0,0,0,-33.93,1576,633,4431
50018,3558.72,0,0,1,0,45.32,1576,634,4431
50068,3599.71,0,0,1,0,43.50,1576,635,4431
50118,3574.83,0,0,0,0,28.34,1576,635,4431
50168,3603.17,0,0,0,0,35.12,1576,635,4431
50219,3573.98,0,0,0,0,38.74,1576,636,4431
50269,3615.33,0,0,0,0,-41.35,1576,636,4431
50319,3573.98,0,0,0,0,40.48,1576,636,4431
50369,3625.82,0,0,0,0,-50.98,1576,636,4431
50419,3585.09,0,0,0,0,30.24,1576,636,4431
50469,3625.82,0,0,0,0,-39.87,1576,636,4431
50519,3575.69,0,0,0,0,53.64,1576,636,4431
50569,3603.17,0,0,0,0,38.74,1576,636,4431
50619,3562.95,0,0,0,0,51.51,1576,636,4431
50669,3590.23,0,0,0,0,33.41,1576,636,4431
50719,3559.56,0,0,1,0,43.61,1576,637,4431
50769,3600.58,0,0,1,0,46.05,1576,638,4431
50819,3557.03,0,0,1,0,44.41,1576,640,4431
50869,3602.31,0,0,0,0,32.55,1576,640,4431
50919,3573.98,0,0,0,0,41.35,1576,640,4431
50969,3637.25,0,0,0,0,-64.12,1576,640,4431
51019,3584.23,0,0,0,0,42.46,1576,640,4431
51069,3636.36,0,0,0,0,-51.28,1576,640,4431
51119,3596.26,0,0,0,0,-57.29,1576,640,4431
51169,3638.13,0,0,0,0,-41.87,1576,640,4431
51219,3605.77,0,0,-1,0,-41.12,1576,641,4431
51269,3639.01,0,0,0,0,-44.47,1576,641,4431
51319,3595.40,0,0,-1,0,-55.05,1576,642,4431
51369,3653.19,0,0,-1,0,-46.55,1576,644,4431
51419,3606.64,0,0,-1,0,-34.19,1576,645,4431
51469,3624.06,0,0,0,0,-17.43,1576,646,4431
51519,3585.09,0,0,0,0,44.24,1576,646,4431
51569,3625.82,0,0,0,0,-40.73,1576,646,4431
51619,3585.09,0,0,0,0,41.61,1576,646,4431
51670,3629.32,0,0,0,0,-33.93,1576,646,4431
51720,3586.80,0,0,0,0,52.21,1576,646,4431
51770,3627.57,0,0,0,0,-31.31,1576,646,4431
51820,3575.69,0,0,0,0,24.89,1576,646,4431
51870,3614.46,0,0,0,0,-37.07,1576,646,4431
51920,3574.83,0,0,0,0,39.62,1576,646,4431
51970,3591.09,0,0,1,0,33.01,1576,647,4431
52020,3557.87,0,0,1,0,43.57,1576,649,4431
52070,3603.17,0,0,0,0,33.39,1576,649,4431
52120,3562.95,0,0,0,0,50.64,1576,649,4431
52170,3615.33,0,0,0,0,-43.05,1576,649,4431
52220,3585.09,0,0,0,0,30.24,1576,649,4431
52270,3614.46,0,0,0,0,-40.48,1576,649,4431
52320,3585.09,0,0,0,0,29.37,1576,649,4431
52370,3625.82,0,0,0,0,-40.73,1576,649,4431
52420,3597.12,0,0,0,0,-39.09,1576,649,4431
52470,3637.25,0,0,0,0,-53.87,1576,649,4431
52520,3596.26,0,0,0,0,-30.54,1576,649,4431
52570,3625.82,0,0,0,0,-40.73,1576,649,4431
52620,3596.26,0,0,0,0,-32.26,1576,649,4431
52670,3603.17,0,0,0,0,59.17,1576,650,4431
52720,3562.95,0,0,0,0,29.01,1576,650,4431
52770,3562.95,0,0,0,0,50.64,1576,650,4431
52820,3750.00,-29,-1,0,-45,180.82,1586,650,4540
52870,3529.41,0,0,0,0,667.57,1599,650,4648
52920,3530.24,0,0,1,0,381.10,1604,651,4676
52970,3530.24,0,0,1,0,418.17,1610,652,4713
53020,3528.58,0,0,0,0,318.56,1615,652,4743
53070,3529.41,0,0,0,0,276.73,1619,652,4765
53120,3577.39,0,0,0,0,95.48,1620,652,4765
53170,3545.26,0,0,1,0,47.55,1620,654,4765
53220,3579.10,0,0,0,0,-32.16,1620,655,4765
53270,3536.07,0,0,1,0,43.03,1620,657,4765
53320,3560.41,0,0,0,0,-37.63,1621,658,4765
53370,3530.24,0,0,1,0,89.45,1622,659,4765
53420,3560.41,0,0,0,0,-37.63,1623,660,4765
53470,3586.80,0,0,0,0,14.64,1623,661,4765
53520,3675.57,0,0,0,0,-56.75,1623,661,4765
53570,3678.27,0,-1,0,0,19.95,1625,662,4765
53620,3772.64,0,-2,0,0,-58.85,1629,662,4765
53670,3772.64,0,-2,0,0,13.33,1634,662,4765
53721,3886.01,-10,-3,0,-8,-136.95,1643,662,4801
53771,3824.58,0,-2,0,0,11.74,1650,662,4811
53821,3824.58,0,-2,0,0,27.50,1657,662,4812
53871,3852.08,0,-3,0,-1,-24.57,1665,662,4813
53921,3851.09,0,-3,0,0,26.88,1673,662,4816
53971,3800.35,-1,-2,0,0,38.91,1684,662,4816
