------ Microcontroller Engine Governor - Version: 1.14 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.023000   Ki: 0.000000   Kd: 12.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        2       |  PID I Precision:         202
                             |
Start Steps:         800     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d
43312,3556.19,0,1,0,0
43362,3578.24,0,0,0,0
43412,3555.34,0,1,0,0
43462,3585.09,0,0,0,0
43512,3570.58,0,0,0,0
43563,3608.37,0,0,0,0
43613,3536.90,0,1,0,0
43663,3547.78,0,1,0,0
43713,3537.74,0,1,0,0
43763,3597.12,0,0,0,0
43813,3579.95,0,0,0,0
43863,3621.44,0,0,0,0
43913,3608.37,0,0,0,0
43963,3655.86,0,-1,0,0
44013,3640.78,0,0,0,0
44063,3622.31,0,0,0,0
44113,3616.20,0,0,0,0
44163,3665.69,0,-1,0,0
44213,3640.78,0,0,0,0
44263,3616.20,0,0,0,0
44313,3608.37,0,0,0,0
44363,3626.69,0,0,0,0
44413,3626.69,0,0,0,0
44463,3655.86,0,-1,0,0
44513,3631.08,0,0,0,0
44563,3665.69,0,-1,0,0
44613,3620.56,0,0,0,0
44663,3675.57,0,-1,0,0
44713,3640.78,0,0,0,0
44763,3637.25,0,0,0,0
44813,3617.94,0,0,0,0
44863,3589.38,0,0,0,0
44913,3584.23,0,0,0,0
44963,3621.44,0,0,0,0
45014,3616.20,0,0,0,0
45064,3574.83,0,0,0,0
45114,3574.83,0,0,0,0
45164,3594.54,0,0,0,0
45214,3564.64,0,0,0,0
45264,3568.88,0,0,0,0
45314,3529.41,0,1,0,0
45364,3558.72,0,0,0,0
45414,3490.81,0,2,0,0
45464,3549.46,0,1,0,0
45514,3512.88,0,2,0,0
45564,3578.24,0,0,0,0
45614,3579.10,0,0,0,0
45664,3640.78,0,0,0,0
45714,3631.96,0,0,0,0
45764,3680.08,0,-1,0,0
45814,3665.69,0,-1,0,0
45864,3695.49,0,-2,0,0
45914,3660.32,0,-1,0,0
45964,3699.14,0,-2,0,0
46014,3650.52,0,-1,0,0
46064,3636.36,0,0,0,0
46114,3616.20,0,0,0,0
46164,3621.44,0,0,0,0
46214,3564.64,0,0,0,0
46264,3593.67,0,0,0,0
46314,3566.33,0,0,0,0
46364,3595.40,0,0,0,0
46414,3557.03,0,0,0,0
46464,3594.54,0,0,0,0
46514,3555.34,0,1,0,0
46564,3594.54,0,0,0,0
46614,3580.81,0,0,0,0
46664,3557.03,0,0,0,0
46714,3546.94,0,1,0,0
46764,3541.08,0,1,0,0
46814,3529.41,0,1,0,0
46864,3554.50,0,1,0,0
46914,3538.57,0,1,0,0
46964,3521.95,0,1,0,0
47014,3546.94,0,1,0,0
47064,3568.88,0,0,0,0
47114,3584.23,0,0,0,0
47164,3645.20,0,-1,0,0
47214,3620.56,0,0,0,0
47264,3646.97,0,-1,0,0
47314,3631.08,0,0,0,0
47364,3641.66,0,0,0,0
47414,3631.08,0,0,0,0
47464,3655.86,0,-1,0,0
47514,3598.85,0,0,0,0
47564,3690.94,0,-2,0,0
47614,3622.31,0,0,0,0
47664,3622.31,0,0,0,0
47714,3616.20,0,0,0,0
47764,3646.09,0,-1,0,0
47814,3621.44,0,0,0,0
47864,3626.69,0,0,0,0
47915,3587.66,0,0,0,0
47965,3585.09,0,0,0,0
48015,3566.33,0,0,0,0
48065,3622.31,0,0,0,0
48115,3589.38,0,0,0,0
48165,3612.72,0,0,0,0
48215,3607.50,0,0,0,0
48265,3575.69,0,0,0,0
48315,3566.33,0,0,0,0
48365,3615.33,0,0,0,0
48415,3546.10,0,1,0,0
48465,3578.24,0,0,0,0
48515,3593.67,0,0,0,0
48565,3571.43,0,0,0,0
48615,3583.37,0,0,0,0
48665,3591.95,0,0,0,0
48715,3598.85,0,-2,0,0
48765,3565.49,0,0,0,0
48815,3617.94,0,0,0,0
48865,3598.85,0,0,0,0
48915,3626.69,0,0,0,0
48965,3566.33,0,0,0,0
49015,3631.96,0,0,0,0
49065,3607.50,0,0,0,0
49115,3589.38,0,0,0,0
49165,3564.64,0,0,0,0
49215,3585.09,0,0,0,0
49265,3574.83,0,0,0,0
49315,3612.72,0,0,0,0
49366,3608.37,0,0,0,0
49416,3606.64,0,0,0,0
49466,3606.64,0,0,0,0
49516,3646.09,0,-1,0,0
49566,3575.69,0,0,0,0
49616,3622.31,0,0,0,0
49666,3556.19,0,1,0,0
49716,3591.95,0,0,0,0
49766,3569.73,0,0,0,0
49816,3603.17,0,0,0,0
49866,3590.23,0,0,0,0
49916,3631.96,0,0,0,0
49966,3571.43,0,0,0,0
50016,3612.72,0,0,0,0
50066,3598.85,0,0,0,0
50116,3608.37,0,0,0,0
50166,3587.66,0,0,0,0
50216,3604.04,0,0,0,0
50266,3569.73,0,0,0,0
50316,3555.34,0,1,0,0
50366,3566.33,0,0,0,0
50416,3557.03,0,0,0,0
50466,3564.64,0,0,0,0
50516,3623.19,0,0,0,0
50566,3557.03,0,0,0,0
50616,3612.72,0,0,0,0
50666,3555.34,0,1,0,0
50716,3578.24,0,0,0,0
50766,3564.64,0,0,0,0
50816,3611.85,0,0,0,0
50866,3597.12,0,0,0,0
50916,3610.98,0,0,0,0
50966,3547.78,0,1,0,0
51016,3612.72,0,0,0,0
51066,3609.24,0,0,0,0
51116,3626.69,0,0,0,0
51166,3616.20,0,0,0,0
51216,3646.09,0,-1,0,0
51266,3629.32,0,0,0,0
51316,3665.69,0,-1,0,0
51366,3650.52,0,-1,0,0
51416,3637.25,0,0,0,0
51466,3564.64,0,0,0,0
51516,3612.72,0,0,0,0
51566,3574.83,0,0,0,0
51616,3627.57,0,0,0,0
51666,3547.78,0,1,0,0
51716,3578.24,0,0,0,0
51766,3536.90,0,1,0,0
51816,3568.88,0,0,0,0
51866,3564.64,0,0,0,0
51916,3574.83,0,0,0,0
51966,3574.83,0,0,0,0
52016,3593.67,0,0,0,0
52066,3593.67,0,0,0,0
52116,3629.32,0,0,0,0
52166,3617.94,0,0,0,0
52216,3656.75,0,-1,0,0
52267,3578.24,0,0,0,0
52317,3620.56,0,0,0,0
52367,3608.37,0,0,0,0
52417,3621.44,0,0,0,0
52467,3608.37,0,0,0,0
52517,3655.86,0,-1,0,0
52567,3609.24,0,0,0,0
52617,3646.97,0,-1,0,0
52667,3611.85,0,0,0,0
52717,3646.09,0,-1,0,0
52767,3620.56,0,0,0,0
52817,3646.09,0,-1,0,0
52867,3575.69,0,0,0,0
52917,3612.72,0,0,0,0
52967,3589.38,0,0,0,0
53017,3612.72,0,0,0,0
53067,3589.38,0,0,0,0
53117,3578.24,0,0,0,0
53167,3556.19,0,1,0,0
53217,3594.54,0,0,0,0
53267,3565.49,0,0,0,0
53317,3576.54,0,0,0,0
53367,3625.82,0,0,0,0
53417,3561.25,0,0,0,0
53467,3592.81,0,0,0,0
53517,3564.64,0,0,0,0
53567,3620.56,0,0,0,0
53617,3610.98,0,0,0,0
53667,3636.36,0,0,0,0
53718,3627.57,0,0,0,0
53768,3646.97,0,-1,0,0
53819,3660.32,0,-1,0,0
53869,3631.96,0,0,0,0
53919,3665.69,0,-1,0,0
53969,3650.52,0,-1,0,0
54019,3681.88,0,-1,0,0
54069,3649.63,0,-1,0,0
54119,3685.50,0,-1,0,0
54169,3655.86,0,-1,0,0
54219,3650.52,0,-1,0,0
54269,3616.20,0,0,0,0
54319,3555.34,0,1,0,0
54369,3546.10,0,1,0,0
54419,3638.13,0,0,0,0
54469,3557.03,0,0,0,0
54519,3560.41,0,0,0,0
54569,3536.90,0,1,0,0
54619,3576.54,0,0,0,0
54669,3556.19,0,1,0,0
54719,3564.64,0,0,0,0
54769,3567.18,0,0,0,0
54819,3517.00,0,1,0,0
54870,3579.95,0,0,0,0
54920,3555.34,0,1,0,0
54970,3593.67,0,0,0,0
55020,3547.78,0,1,0,0
55070,3602.31,0,0,0,0
55120,3588.52,0,0,0,0
55170,3611.85,0,0,0,0
55220,3606.64,0,0,0,0
55270,3665.69,0,-1,0,0
55320,3650.52,0,-1,0,0
55370,3646.09,0,-1,0,0
55420,3587.66,0,0,0,0
55470,3630.20,0,0,0,0
55520,3608.37,0,0,0,0
55570,3617.07,0,0,0,0
55620,3597.98,0,0,0,0
55670,3645.20,0,-1,0,0
55720,3622.31,0,0,0,0
55770,3617.94,0,0,0,0
55820,3608.37,0,0,0,0
55870,3612.72,0,0,0,0
55920,3587.66,0,0,0,0
55970,3579.10,0,0,0,0
56020,3579.10,0,0,0,0
56070,3593.67,0,0,0,0
56120,3566.33,0,0,0,0
56170,3573.98,0,0,0,0
56220,3565.49,0,0,0,0
56270,3603.17,0,0,0,0
56320,3563.79,0,0,0,0
56370,3568.88,0,0,0,0
56420,3505.49,0,2,0,0
56470,3560.41,0,0,0,0
56520,3555.34,0,1,0,0
56570,3579.10,0,0,0,0
56620,3566.33,0,0,0,0
56670,3601.44,0,0,0,0
56720,3579.10,0,0,0,0
56770,3622.31,0,0,0,0
56820,3608.37,0,0,0,0
56870,3646.97,0,-1,0,0
56920,3640.78,0,0,0,0
56970,3655.86,0,-1,0,0
57020,3621.44,0,0,0,0
57070,3646.09,0,-1,0,0
57120,3631.96,0,0,0,0
57170,3625.82,0,0,0,0
57220,3608.37,0,0,0,0
57270,3604.04,0,0,0,0
57320,3569.73,0,0,0,0
57370,3584.23,0,0,0,0
57420,3579.95,0,0,0,0
57470,3613.59,0,0,0,0
57520,3608.37,0,0,0,0
57570,3607.50,0,0,0,0
57620,3608.37,0,0,0,0
57670,3655.86,0,-1,0,0
57720,3588.52,0,0,0,0
57771,3646.09,0,-1,0,0
57821,3608.37,0,0,0,0
57871,3565.49,0,0,0,0
57921,3565.49,0,0,0,0
57971,3583.37,0,0,0,0
58021,3532.74,0,1,0,0
58071,3578.24,0,0,0,0
58121,3546.10,0,1,0,0
58171,3568.88,0,0,0,0
58221,3564.64,0,0,0,0
58271,3592.81,0,0,0,0
58321,3588.52,0,0,0,0
58371,3637.25,0,0,0,0
58421,3608.37,0,0,0,0
58471,3640.78,0,0,0,0
58521,3631.96,0,0,0,0
58571,3608.37,0,0,0,0
58621,3590.23,0,0,0,0
58671,3612.72,0,0,0,0
58721,3589.38,0,0,0,0
58771,3631.96,0,0,0,0
58821,3566.33,0,0,0,0
58871,3593.67,0,0,0,0
58921,3579.95,0,0,0,0
58971,3631.08,0,0,0,0
59021,3612.72,0,0,0,0
59071,3597.12,0,0,0,0
59121,3597.12,0,0,0,0
59171,3631.96,0,0,0,0
59222,3608.37,0,0,0,0
59272,3630.20,0,0,0,0
59322,3610.98,0,0,0,0
59372,3637.25,0,0,0,0
59422,3608.37,0,0,0,0
59472,3557.03,0,0,0,0
59522,3564.64,0,0,0,0
59572,3556.19,0,1,0,0
59622,3555.34,0,1,0,0
59672,3585.09,0,0,0,0
59722,3566.33,0,0,0,0
59772,3577.39,0,0,0,0
59822,3596.26,0,0,0,0
59872,3589.38,0,0,0,0
59922,3579.95,0,0,0,0
59972,3579.95,0,0,0,0
60022,3617.07,0,0,0,0
60072,3548.62,0,1,0,0
60122,3601.44,0,0,0,0
60172,3588.52,0,0,0,0
60222,3603.17,0,0,0,0
60272,3597.98,0,0,0,0
60322,3635.48,0,0,0,0
60372,3607.50,0,0,0,0
60422,3646.09,0,-1,0,0
60472,3590.23,0,0,0,0
60522,3646.09,0,-1,0,0
60572,3598.85,0,0,0,0
60622,3598.85,0,0,0,0
60672,3521.95,0,1,0,0
60722,3442.74,0,3,0,0
60772,3348.96,52,5,0,55
60822,3175.95,116,9,0,110
60872,3196.25,38,9,0,44
60922,3009.63,115,13,0,111
60972,3028.47,130,13,0,137
61022,3019.32,183,13,0,181
61072,2866.42,41,16,0,45
61122,2884.62,69,16,0,60
61172,2866.97,0,16,0,-27
61222,2736.23,24,19,0,27
61272,2720.84,19,20,0,2
61322,2619.17,14,22,0,0
61372,2510.46,50,25,0,36
61422,2526.95,35,24,0,25
61472,2510.46,-24,25,0,-64
61522,2410.03,2,27,0,-10
61572,2317.68,46,29,0,30
61622,2261.42,31,30,0,11
61672,2268.60,30,30,0,7
61722,2232.81,-8,31,0,-42
61772,2154.86,41,33,0,33
61822,2078.71,35,34,0,19
61872,2079.29,23,34,0,-10
61922,2038.04,51,35,0,16
61972,1988.07,34,37,0,-3
62022,1929.01,40,38,0,2
62072,1881.82,56,39,0,17
62123,1831.50,57,40,0,17
62173,1829.27,40,40,0,0
62223,1777.88,41,41,0,0
62273,1727.51,60,43,0,17
62323,1676.73,60,44,0,16
62373,1675.60,44,44,0,0
62423,1622.85,62,45,0,17
62473,1571.67,62,46,0,16
62523,1569.69,46,46,0,0
62573,1518.53,62,47,0,15
62623,1517.91,47,47,0,0
62673,1465.85,48,49,0,-1
62723,1410.30,65,50,0,15
62773,1411.37,50,50,0,0
62823,1354.16,66,51,0,15
62873,1357.34,51,51,0,0
62923,1300.62,66,52,0,14
62973,1301.63,52,52,0,0
63023,1242.96,68,54,0,14
63073,1245.64,54,54,0,0
63123,1186.71,68,55,0,13
63173,1189.06,55,55,0,0
63223,1127.90,69,56,0,13
63273,1131.14,56,56,0,0
63323,1074.65,70,58,0,12
63373,1069.90,59,58,0,1
63423,1015.23,69,59,0,10
63473,1004.76,61,59,0,2
63523,1004.76,61,59,0,2
63574,937.27,73,61,0,12
63624,939.14,61,61,0,0
63674,876.42,73,62,0,11
63724,876.42,73,62,0,11
63774,870.02,63,62,0,1
63824,806.89,74,64,0,10
63874,806.89,74,64,0,10
63924,791.97,66,64,0,2
63974,729.50,75,66,0,9
64024,729.50,75,66,0,9
64074,705.45,69,66,0,3
64124,705.45,69,66,0,3
64174,635.73,76,68,0,8
64224,635.73,76,68,0,8
64274,606.97,71,68,0,3
64324,606.97,71,68,0,3
64374,524.62,78,70,0,8
64424,524.62,78,70,0,8
64474,524.62,78,70,0,8
64524,482.91,75,71,0,4
64574,482.91,75,71,0,4
64624,482.91,75,71,0,4
64674,377.23,81,74,0,7
64724,377.23,81,74,0,7
64774,377.23,81,74,0,7
64824,377.23,81,74,0,7
65610,123.81,-81,74,0,7
65660,123.81,-81,74,0,7
65710,123.81,-81,74,0,7
65760,123.81,-81,74,0,7
65810,123.81,-81,74,0,7
65860,123.81,-81,74,0,7
65910,123.81,-81,74,0,7
65960,123.81,-81,74,0,7
66010,123.81,-81,74,0,7
66060,123.81,-81,74,0,7
66110,123.81,-81,74,0,7
66160,123.81,-81,74,0,7
66210,123.81,-81,74,0,7
66260,123.81,-81,74,0,7
66310,123.81,-81,74,0,7
66360,123.81,-81,74,0,7
66410,123.81,-81,74,0,7
66460,123.81,-81,74,0,7
66510,123.81,-81,74,0,7
66560,123.81,-81,74,0,7
66610,123.81,-81,74,0,7
66660,123.81,-81,74,0,7
66710,123.81,-81,74,0,7
66760,123.81,-81,74,0,7
66810,123.81,-81,74,0,7
66860,123.81,-81,74,0,7
66910,123.81,-81,74,0,7
66960,123.81,-81,74,0,7
67010,123.81,-81,74,0,7
67060,123.81,-81,74,0,7
67110,123.81,-81,74,0,7
67160,123.81,-81,74,0,7
67210,123.81,-81,74,0,7
67260,123.81,-81,74,0,7
67310,123.81,-81,74,0,7
67360,123.81,-81,74,0,7
67410,123.81,-81,74,0,7
67460,123.81,-81,74,0,7
67510,123.81,-81,74,0,7
67560,123.81,-81,74,0,7
67610,123.81,-81,74,0,7
67660,123.81,-81,74,0,7
67710,123.81,-81,74,0,7
67760,123.81,-81,74,0,7
67810,123.81,-81,74,0,7
67860,123.81,-81,74,0,7
67910,123.81,-81,74,0,7
67960,123.81,-81,74,0,7
68011,123.81,-81,74,0,7
68061,123.81,-81,74,0,7
68111,123.81,-81,74,0,7
68161,123.81,-81,74,0,7
68211,123.81,-81,74,0,7
68261,123.81,-81,74,0,7
68311,123.81,-81,74,0,7
68361,123.81,-81,74,0,7
68411,123.81,-81,74,0,7
68461,123.81,-81,74,0,7
68511,123.81,-81,74,0,7
68561,123.81,-81,74,0,7
68611,123.81,-81,74,0,7
68661,123.81,-81,74,0,7
68711,123.81,-81,74,0,7
68761,123.81,-81,74,0,7
68811,123.81,-81,74,0,7
68861,123.81,-81,74,0,7
68911,123.81,-81,74,0,7
68961,123.81,-81,74,0,7
69011,123.81,-81,74,0,7
69061,123.81,-81,74,0,7
69111,123.81,-81,74,0,7
69161,123.81,-81,74,0,7
69211,123.81,-81,74,0,7
69261,123.81,-81,74,0,7
69311,123.81,-81,74,0,7
69361,123.81,-81,74,0,7
69411,123.81,-81,74,0,7
69462,123.81,-81,74,0,7
69512,123.81,-81,74,0,7
69562,123.81,-81,74,0,7
69612,123.81,-81,74,0,7
69662,123.81,-81,74,0,7
69712,123.81,-81,74,0,7
69762,123.81,-81,74,0,7
69812,123.81,-81,74,0,7
69862,123.81,-81,74,0,7
69912,123.81,-81,74,0,7
69962,123.81,-81,74,0,7
70012,123.81,-81,74,0,7
70062,123.81,-81,74,0,7
70112,123.81,-81,74,0,7
70162,123.81,-81,74,0,7
70212,123.81,-81,74,0,7
70262,123.81,-81,74,0,7
70312,123.81,-81,74,0,7
70362,123.81,-81,74,0,7
70412,123.81,-81,74,0,7
70462,123.81,-81,74,0,7
70512,123.81,-81,74,0,7
70562,123.81,-81,74,0,7
70612,123.81,-81,74,0,7
70662,123.81,-81,74,0,7
70712,123.81,-81,74,0,7
70762,123.81,-81,74,0,7
70812,123.81,-81,74,0,7
70862,123.81,-81,74,0,7
70912,123.81,-81,74,0,7
70962,123.81,-81,74,0,7
71012,123.81,-81,74,0,7
71062,123.81,-81,74,0,7
71112,123.81,-81,74,0,7
71162,123.81,-81,74,0,7
71212,123.81,-81,74,0,7
71262,123.81,-81,74,0,7
71312,123.81,-81,74,0,7
71362,123.81,-81,74,0,7
71412,123.81,-81,74,0,7
71462,123.81,-81,74,0,7
71512,123.81,-81,74,0,7
71562,123.81,-81,74,0,7
71612,123.81,-81,74,0,7
71662,123.81,-81,74,0,7
71712,123.81,-81,74,0,7
71762,123.81,-81,74,0,7
71812,123.81,-81,74,0,7
71862,123.81,-81,74,0,7
71912,123.81,-81,74,0,7
71962,123.81,-81,74,0,7
72012,123.81,-81,74,0,7
72062,123.81,-81,74,0,7
72112,123.81,-81,74,0,7
72162,123.81,-81,74,0,7
72212,123.81,-81,74,0,7
72262,123.81,-81,74,0,7
72312,123.81,-81,74,0,7
72363,123.81,-81,74,0,7
72413,123.81,-81,74,0,7
72463,123.81,-81,74,0,7
