Microcontroller Governor - No Load
Trial: 7
Date: 4-5-2023
Time: 2:57 PM
Ambient Temp: 83
Head Temp: 196.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26934,3564.64,0,0,0,0,23.88,1107,226,930
26984,3520.30,0,1,0,0,13.27,1108,228,930
27034,3509.59,0,1,0,0,25.64,1110,229,930
27084,3555.34,0,0,1,0,-44.93,1111,231,930
27134,3554.50,0,0,1,0,15.23,1111,232,930
27184,3543.59,0,0,1,0,15.13,1111,234,930
27234,3544.42,0,0,1,0,23.61,1112,235,930
27284,3541.91,0,0,1,0,-9.18,1112,237,930
27334,3521.13,0,1,0,0,34.22,1114,238,930
27384,3588.52,0,0,1,0,21.91,1114,239,930
27435,3573.13,0,0,0,0,26.58,1114,239,930
27485,3611.85,0,0,0,0,12.82,1114,239,930
27535,3586.80,0,0,0,0,12.82,1114,239,930
27585,3576.54,0,0,0,0,-30.44,1114,240,930
27635,3563.79,0,0,0,0,35.06,1114,241,930
27685,3610.98,0,0,0,0,35.06,1114,241,930
27735,3593.67,0,0,0,0,-40.81,1114,241,930
27785,3620.56,0,0,0,0,-33.76,1114,241,930
27835,3625.82,0,0,0,0,15.84,1114,242,930
27885,3604.04,0,0,0,0,22.93,1114,243,930
27935,3616.20,0,0,0,0,-32.20,1114,243,930
27985,3614.46,0,0,-1,0,-36.99,1114,244,930
28035,3604.90,0,0,0,0,-38.90,1114,244,930
28085,3647.86,0,0,-1,0,-54.18,1114,245,930
28135,3626.69,0,0,0,0,25.61,1114,246,930
28185,3614.46,0,0,0,0,41.77,1114,246,930
28235,3604.90,0,0,0,0,-41.03,1114,246,930
28285,3652.30,0,0,-1,0,-36.10,1114,247,930
28335,3630.20,0,0,0,0,43.57,1114,247,930
28385,3690.94,0,-1,0,0,-141.49,1115,248,930
28435,3625.82,0,0,0,0,36.29,1115,249,930
28485,3653.19,0,0,-1,0,-36.99,1115,250,930
28535,3605.77,0,0,0,0,-13.14,1115,250,930
28585,3662.11,0,0,-1,0,-46.78,1115,252,930
28635,3641.66,0,0,-1,0,32.11,1115,254,930
28685,3671.97,0,0,0,0,-19.67,1116,255,930
28735,3641.66,0,0,-1,0,32.11,1116,256,930
28785,3686.41,0,-1,0,0,-34.11,1118,257,930
28835,3614.46,0,0,0,0,28.44,1118,258,930
28886,3661.22,0,0,-1,0,-35.40,1118,260,930
28936,3585.94,0,0,-1,0,-35.40,1118,260,930
28986,3542.75,0,0,1,0,-10.84,1118,263,930
29036,3521.95,0,1,0,0,33.39,1120,264,930
29086,3512.88,0,1,0,0,-31.79,1123,264,930
29136,3509.59,0,1,0,0,25.64,1125,265,930
29186,3566.33,0,0,0,0,-33.60,1125,267,930
29236,3556.19,0,0,1,0,19.50,1125,269,930
29286,3589.38,0,0,0,0,24.85,1125,269,930
29336,3522.78,0,1,0,0,22.48,1126,270,930
29386,3574.83,0,0,0,0,-42.93,1126,272,930
29436,3564.64,0,0,0,0,22.16,1126,273,930
29486,3600.58,0,0,0,0,14.53,1126,273,930
29536,3585.09,0,0,0,0,32.55,1126,273,930
29586,3633.72,0,0,0,0,-40.05,1126,273,930
29636,3626.69,0,0,0,0,12.32,1126,273,930
29686,3661.22,0,0,-1,0,-23.97,1126,275,930
29736,3626.69,0,0,0,0,23.83,1126,276,930
29786,3673.77,0,0,0,0,-35.64,1126,277,930
29836,3649.63,0,0,-1,0,12.47,1126,279,930
29886,3625.82,0,0,0,0,25.60,1127,280,930
29936,3603.17,0,0,0,0,-29.68,1127,280,930
29986,3663.00,0,0,-1,0,-37.19,1127,282,930
30036,3595.40,0,0,0,0,31.04,1127,282,930
30086,3628.45,0,0,0,0,-41.65,1127,282,930
30136,3625.82,0,0,0,0,27.37,1127,283,930
30186,3614.46,0,0,0,0,33.63,1127,284,930
30236,3573.98,0,0,0,0,15.39,1127,284,930
30286,3612.72,0,0,0,0,17.10,1127,284,930
30336,3596.26,0,0,0,0,17.10,1127,284,930
30386,3622.31,0,0,0,0,-18.28,1127,284,930
30436,3614.46,0,0,0,0,-41.69,1127,284,930
30486,3595.40,0,0,-1,0,-27.20,1127,285,930
30536,3591.95,0,0,0,0,-54.33,1127,285,930
30586,3643.43,0,0,-1,0,-39.39,1127,287,930
30636,3582.52,0,0,-1,0,-39.39,1127,287,930
30686,3629.32,0,0,0,0,-34.79,1127,287,930
30736,3613.59,0,0,-1,0,-31.58,1127,288,930
30786,3517.00,0,1,0,0,66.37,1128,288,930
30836,3521.95,0,1,0,0,35.92,1129,290,930
30886,3597.12,0,0,1,0,10.99,1129,291,930
30936,3520.30,0,1,0,0,22.45,1130,293,930
30987,3555.34,0,0,1,0,-44.93,1131,295,930
31037,3513.70,0,1,0,0,15.71,1132,295,930
31087,3486.75,0,1,0,0,442.01,1143,295,936
31137,3504.67,0,1,0,0,108.91,1146,295,936
31187,3509.59,0,1,0,0,26.48,1148,296,936
31237,3564.64,0,0,0,0,-15.18,1148,298,936
31287,3564.64,0,0,0,0,22.16,1148,299,936
31337,3619.69,0,0,0,0,22.16,1148,299,936
31387,3605.77,0,0,0,0,22.16,1148,299,936
31437,3604.04,0,0,-1,0,-38.55,1148,300,936
31488,3595.40,0,0,0,0,30.91,1148,300,936
31538,3652.30,0,0,-1,0,-47.40,1148,301,936
31588,3614.46,0,0,-1,0,-23.74,1148,302,936
31638,3652.30,0,0,-1,0,-37.84,1148,304,936
31688,3626.69,0,0,0,0,25.61,1148,305,936
31738,3662.11,0,0,-1,0,-47.65,1148,306,936
31788,3652.30,0,0,-1,0,35.01,1149,307,936
31838,3648.75,0,0,-1,0,18.73,1150,309,936
31888,3624.94,0,0,0,0,28.25,1150,310,936
31938,3662.11,0,0,-1,0,-32.78,1150,311,936
31988,3649.63,0,0,-1,0,154.58,1153,312,947
32038,3638.13,0,0,0,0,37.44,1161,312,951
32088,3593.67,0,0,0,0,12.31,1161,312,951
32138,3500.58,0,1,0,0,393.50,1168,312,973
32188,3501.40,0,1,0,0,393.69,1174,312,993
32238,3568.88,0,0,0,0,211.36,1178,312,1006
32288,3494.87,0,1,0,0,119.58,1180,312,1006
32338,3525.26,0,0,0,0,-44.99,1182,312,1006
32388,3470.62,0,1,0,0,42.27,1185,312,1006
32438,3480.28,0,1,0,0,-49.35,1189,312,1006
32488,3419.19,0,2,0,0,29.88,1194,312,1006
32538,3409.09,0,2,0,0,-10.04,1200,312,1006
32588,3418.41,0,2,0,0,-20.91,1204,312,1006
32638,3309.80,10,3,0,21,534.39,1217,312,1056
32688,3429.36,0,2,0,0,-10.94,1223,312,1056
32738,3428.57,0,2,0,0,31.64,1228,312,1056
32788,3470.62,0,1,0,0,-42.04,1233,312,1056
32838,3480.28,0,1,0,0,23.58,1236,312,1056
32888,3544.42,0,0,1,0,-29.90,1237,313,1056
32939,3501.40,0,1,0,0,11.48,1240,313,1056
32989,3562.95,0,0,0,0,-31.87,1240,315,1056
33039,3581.66,0,0,0,0,0.00,1240,315,1056
33089,3646.97,0,0,-1,0,-50.71,1240,316,1056
33139,3641.66,0,0,-1,0,30.31,1240,317,1056
33189,3695.49,0,-1,0,0,-32.49,1242,318,1056
33239,3675.57,0,0,0,0,31.80,1243,319,1056
33289,3695.49,0,-1,0,0,-45.86,1244,321,1056
33339,3663.90,0,0,-1,0,32.50,1245,323,1056
33389,3671.97,0,0,0,0,-30.31,1245,324,1056
33439,3663.90,0,0,-1,0,19.80,1246,326,1056
33489,3699.14,0,-1,0,0,-23.57,1248,326,1056
33539,3663.90,0,0,-1,0,44.38,1249,328,1056
33589,3675.57,0,0,0,0,-0.90,1250,328,1056
33639,3663.00,0,0,-1,0,34.31,1251,330,1056
33689,3664.79,0,0,-1,0,9.88,1252,331,1056
33739,3652.30,0,0,-1,0,31.39,1253,333,1056
33789,3637.25,0,0,0,0,3.53,1254,334,1056
33839,3626.69,0,0,0,0,26.50,1254,335,1056
33889,3639.01,0,0,0,0,-0.88,1254,336,1056
33939,3614.46,0,0,-1,0,-28.96,1254,337,1056
33989,3611.85,0,0,0,0,12.86,1254,337,1056
34039,3585.09,0,0,0,0,12.86,1254,337,1056
34089,3565.49,0,0,0,0,-10.98,1254,338,1056
34139,3502.22,0,1,0,0,18.08,1256,339,1056
34189,3557.03,0,0,1,0,-36.73,1257,341,1056
34239,3543.59,0,0,1,0,14.29,1257,343,1056
34289,3512.06,0,1,0,0,9.90,1259,344,1056
34339,3521.95,0,1,0,0,12.45,1261,345,1056
34390,3576.54,0,0,0,0,-43.80,1261,347,1056
34440,3599.71,0,0,1,0,-0.84,1261,349,1056
34490,3620.56,0,0,0,0,-33.76,1261,349,1056
34540,3594.54,0,0,0,0,-41.67,1261,349,1056
34590,3589.38,0,0,0,0,20.45,1261,349,1056
34640,3576.54,0,0,0,0,35.31,1261,349,1056
34690,3587.66,0,0,1,0,22.75,1261,350,1056
34740,3586.80,0,0,0,0,16.23,1261,350,1056
34790,3653.19,0,0,-1,0,-38.73,1261,351,1056
34840,3626.69,0,0,0,0,33.63,1261,352,1056
34890,3593.67,0,0,0,0,10.56,1261,352,1056
34940,3577.39,0,0,0,0,23.19,1261,352,1056
34990,3648.75,0,0,-1,0,-55.07,1261,353,1056
35040,3624.94,0,0,0,0,17.61,1261,354,1056
35090,3629.32,0,0,0,0,-42.52,1261,354,1056
35140,3603.17,0,0,-1,0,-41.97,1261,355,1056
35190,3642.54,0,0,-1,0,-28.96,1261,357,1056
35240,3626.69,0,0,0,0,26.50,1261,358,1056
35290,3673.77,0,0,0,0,-24.13,1261,360,1056
35340,3651.41,0,0,-1,0,33.19,1262,362,1056
35390,3649.63,0,0,-1,0,-12.39,1262,364,1056
35440,3603.17,0,0,0,0,2.63,1262,364,1056
35490,3650.52,0,0,-1,0,-23.83,1262,366,1056
35540,3577.39,0,0,0,0,27.51,1262,366,1056
35590,3642.54,0,0,-1,0,-39.37,1262,367,1056
35640,3615.33,0,0,0,0,-16.66,1262,367,1056
35690,3596.26,0,0,-1,0,-32.53,1262,368,1056
35740,3585.94,0,0,0,0,23.98,1262,368,1056
35790,3591.95,0,0,0,0,23.98,1262,368,1056
35840,3585.09,0,0,0,0,23.98,1262,368,1056
35890,3610.98,0,0,0,0,24.05,1262,368,1056
35940,3592.81,0,0,0,0,-41.67,1262,368,1056
35990,3598.85,0,0,1,0,13.53,1262,369,1056
36040,3532.74,0,0,1,0,10.85,1262,371,1056
36090,3576.54,0,0,0,0,-32.95,1262,372,1056
36140,3541.91,0,0,1,0,12.59,1262,375,1056
36190,3587.66,0,0,1,0,23.43,1262,377,1056
36240,3554.50,0,0,1,0,22.04,1262,379,1056
36290,3542.75,0,0,1,0,1.67,1262,381,1056
36340,3545.26,0,0,1,0,18.53,1262,383,1056
36390,3501.40,0,1,0,0,18.90,1264,383,1056
36440,3500.58,0,1,0,0,300.73,1271,383,1076
36490,3546.10,0,0,1,0,24.48,1271,384,1076
36540,3569.73,0,0,0,0,-43.64,1271,385,1076
36590,3543.59,0,0,1,0,32.10,1271,387,1076
36640,3599.71,0,0,0,0,25.72,1271,387,1076
36690,3585.09,0,0,0,0,25.72,1271,387,1076
36740,3623.19,0,0,0,0,-18.29,1271,387,1076
36790,3604.04,0,0,0,0,-29.61,1271,387,1076
36840,3593.67,0,0,0,0,22.94,1271,388,1076
36890,3604.90,0,0,0,0,22.94,1271,388,1076
36940,3604.04,0,0,-1,0,-39.41,1271,389,1076
36990,3586.80,0,0,0,0,32.61,1271,389,1076
37040,3623.19,0,0,0,0,-18.29,1271,389,1076
37090,3604.90,0,0,0,0,-39.30,1271,389,1076
37140,3642.54,0,0,-1,0,-37.64,1271,390,1076
37190,3628.45,0,0,0,0,43.52,1271,390,1076
37240,3661.22,0,0,-1,0,-31.01,1271,391,1076
37291,3639.89,0,0,0,0,73.90,1272,391,1076
37341,3685.50,0,-1,0,0,-43.84,1273,393,1076
37391,3652.30,0,0,-1,0,91.15,1274,394,1076
37441,3674.67,0,0,0,0,243.83,1280,394,1079
37491,3594.54,0,-6,0,-5,-816.19,1290,394,1086
37541,3603.17,0,0,0,0,551.58,1302,394,1093
37591,3556.19,0,0,1,0,16.94,1302,395,1093
37641,3601.44,0,-2,0,-14,-373.29,1306,395,1107
37691,3590.23,0,-2,0,-14,-363.83,1310,395,1121
37741,3612.72,0,-2,0,-13,-322.97,1314,395,1134
37791,3601.44,0,-2,0,-14,-356.14,1318,395,1148
37841,3501.40,0,1,0,0,333.94,1324,395,1165
37891,3546.94,0,0,1,0,270.83,1327,396,1177
37941,3545.26,0,0,1,0,-49.57,1328,397,1177
37991,3541.91,0,0,1,0,15.12,1329,399,1177
38041,3587.66,0,0,1,0,20.22,1329,400,1177
38091,3576.54,0,0,0,0,25.77,1329,400,1177
38141,3576.54,0,0,0,0,-43.80,1329,402,1177
38191,3564.64,0,0,0,0,23.02,1329,403,1177
38241,3565.49,0,0,0,0,-34.41,1329,405,1177
38291,3553.66,0,0,1,0,45.19,1329,407,1177
38341,3598.85,0,0,1,0,32.30,1329,408,1177
38391,3596.26,0,0,0,0,26.57,1329,408,1177
38441,3583.37,0,0,0,0,26.57,1329,408,1177
38491,3586.80,0,0,0,0,10.24,1329,408,1177
38541,3629.32,0,0,0,0,-47.66,1329,408,1177
38591,3564.64,0,0,0,0,17.02,1329,408,1177
38641,3629.32,0,0,0,0,-37.37,1329,408,1177
38691,3615.33,0,0,0,0,-40.16,1329,408,1177
38742,3650.52,0,0,-1,0,-23.83,1329,410,1177
38792,3593.67,0,0,0,0,-6.99,1329,410,1177
38842,3652.30,0,0,-1,0,-37.84,1329,411,1177
38892,3575.69,0,0,0,0,25.76,1329,411,1177
38942,3642.54,0,0,-1,0,-37.64,1329,412,1177
38992,3641.66,0,0,-1,0,30.31,1329,413,1177
39042,3616.20,0,0,0,0,29.17,1329,414,1177
39092,3596.26,0,0,0,0,29.17,1329,414,1177
39142,3610.98,0,0,0,0,29.17,1329,414,1177
39192,3593.67,0,0,0,0,-20.89,1329,414,1177
39242,3574.83,0,0,0,0,-18.65,1329,415,1177
39292,3577.39,0,0,0,0,23.19,1329,416,1177
39342,3564.64,0,0,0,0,20.45,1329,416,1177
39392,3566.33,0,0,0,0,10.20,1329,417,1177
39442,3610.98,0,0,0,0,24.04,1329,417,1177
39492,3554.50,0,0,1,0,19.48,1329,418,1177
39542,3600.58,0,0,0,0,10.20,1329,418,1177
39592,3593.67,0,0,0,0,-35.48,1329,418,1177
39642,3633.72,0,0,0,0,-19.26,1329,418,1177
39692,3604.04,0,0,0,0,-19.26,1329,418,1177
39742,3633.72,0,0,0,0,-28.82,1329,418,1177
39792,3572.28,0,0,0,0,18.82,1329,418,1177
39842,3610.11,0,0,0,0,14.54,1329,418,1177
39892,3564.64,0,0,0,0,28.18,1329,418,1177
39942,3555.34,0,0,1,0,-44.11,1330,420,1177
39992,3555.34,0,0,1,0,31.46,1330,422,1177
40042,3610.11,0,0,0,0,20.45,1330,422,1177
40092,3604.90,0,0,0,0,-39.00,1330,422,1177
40142,3610.98,0,0,0,0,-39.00,1330,422,1177
40192,3616.20,0,0,0,0,-44.47,1330,422,1177
40242,3649.63,0,0,-1,0,-13.27,1330,424,1177
40292,3653.19,0,0,-1,0,18.78,1330,426,1177
40342,3660.32,0,0,-1,0,-8.02,1331,428,1177
40392,3625.82,0,0,0,0,23.82,1331,430,1177
40442,3660.32,0,0,-1,0,-10.69,1331,433,1177
40492,3576.54,0,0,0,0,40.53,1331,433,1177
40542,3588.52,0,0,1,0,23.60,1331,434,1177
40592,3573.13,0,0,0,0,16.25,1331,434,1177
40642,3586.80,0,0,1,0,19.50,1331,435,1177
40692,3586.80,0,0,0,0,11.97,1331,435,1177
40742,3610.98,0,0,0,0,11.97,1331,435,1177
40792,3592.81,0,0,0,0,-45.80,1331,435,1177
40842,3629.32,0,0,0,0,-33.06,1331,435,1177
40892,3610.98,0,0,0,0,-33.06,1331,435,1177
40942,3632.84,0,0,0,0,-27.94,1331,435,1177
40992,3604.90,0,0,0,0,-28.74,1331,435,1177
41042,3563.79,0,0,0,0,29.02,1331,435,1177
41092,3572.28,0,0,0,0,15.38,1331,436,1177
41142,3562.95,0,0,0,0,23.86,1331,436,1177
41192,3556.19,0,0,1,0,18.65,1331,438,1177
41242,3563.79,0,0,0,0,32.47,1331,438,1177
41292,3561.25,0,0,0,0,464.51,1341,438,1183
41342,3573.13,0,0,0,0,413.05,1350,438,1188
41392,3617.94,0,-4,0,-4,-655.72,1357,438,1203
41442,3579.95,0,0,0,0,155.11,1359,438,1213
41492,3636.36,0,0,0,0,94.98,1361,438,1222
41542,3568.03,0,0,0,0,185.72,1363,438,1234
41592,3612.72,0,-1,0,-10,-263.17,1365,438,1244
41643,3601.44,0,-2,0,-14,-357.89,1369,438,1258
41693,3591.09,-4,-3,0,-17,-410.48,1374,438,1275
41743,3617.94,0,-4,0,-3,-562.70,1380,438,1278
41793,3617.07,0,-4,0,-4,-673.00,1387,438,1282
41843,3617.07,0,-5,0,-5,-769.59,1396,438,1287
41893,3605.77,0,-6,0,-5,-873.19,1406,438,1293
41943,3604.90,0,-6,0,-6,-924.13,1417,438,1300
41993,3651.41,0,0,-1,0,274.26,1424,439,1303
42043,3571.43,0,0,0,0,440.34,1433,439,1308
42093,3606.64,0,-4,0,-4,-641.04,1441,439,1313
42143,3501.40,0,1,0,0,391.67,1448,439,1347
42193,3501.40,0,1,0,0,354.64,1454,439,1364
42243,3501.40,0,1,0,0,379.58,1459,439,1382
42293,3591.95,0,0,-1,0,10.74,1459,441,1386
42343,3568.03,0,0,0,0,41.21,1459,442,1386
42393,3599.71,0,0,0,0,21.28,1459,442,1386
42443,3532.74,0,0,1,0,21.77,1459,444,1386
42493,3597.12,0,0,1,0,22.82,1459,445,1386
42543,3564.64,0,0,0,0,22.16,1459,446,1386
42593,3577.39,0,0,0,0,-5.96,1459,446,1386
42643,3562.95,0,0,0,0,24.71,1459,447,1386
42693,3600.58,0,0,0,0,25.57,1459,447,1386
42743,3556.19,0,0,1,0,9.30,1459,448,1386
42793,3598.85,0,0,0,0,12.82,1459,448,1386
42843,3573.98,0,0,0,0,16.25,1459,448,1386
42893,3578.24,0,0,0,0,-15.30,1459,448,1386
42943,3562.95,0,0,0,0,24.71,1459,449,1386
42993,3588.52,0,0,0,0,32.73,1459,449,1386
43043,3567.18,0,0,0,0,9.36,1459,449,1386
43094,3600.58,0,0,0,0,26.58,1459,449,1386
43144,3596.26,0,0,0,0,26.58,1459,449,1386
43194,3611.85,0,0,0,0,11.92,1459,449,1386
43244,3582.52,0,0,0,0,-34.62,1459,449,1386
43294,3610.98,0,0,0,0,-34.62,1459,449,1386
43344,3585.09,0,0,0,0,-34.62,1459,449,1386
43394,3562.95,0,0,0,0,23.86,1459,449,1386
43444,3531.07,0,0,1,0,11.68,1459,452,1386
43494,3597.98,0,0,1,0,20.35,1459,453,1386
43544,3591.09,0,0,0,0,25.71,1459,453,1386
43594,3610.98,0,0,0,0,25.71,1459,453,1386
43644,3603.17,0,0,0,0,-44.47,1459,453,1386
43694,3633.72,0,0,0,0,-18.39,1459,454,1386
43744,3593.67,0,0,0,0,-22.74,1459,454,1386
43794,3576.54,0,0,0,0,-20.35,1459,455,1386
43844,3581.66,0,0,1,0,24.56,1459,456,1386
43894,3642.54,0,0,-1,0,-37.64,1459,457,1386
43944,3577.39,0,0,0,0,27.51,1459,457,1386
43994,3582.52,0,0,0,0,-55.45,1459,457,1386
44044,3544.42,0,0,1,0,21.06,1459,459,1386
44094,3611.85,0,0,0,0,16.24,1459,459,1386
44144,3596.26,0,0,0,0,16.24,1459,459,1386
44194,3633.72,0,0,0,0,-18.39,1459,459,1386
44244,3638.13,0,0,0,0,14.17,1459,460,1386
44294,3661.22,0,0,-1,0,-24.85,1459,462,1386
44344,3595.40,0,0,0,0,31.01,1459,462,1386
44394,3633.72,0,0,0,0,-17.52,1459,462,1386
44444,3626.69,0,0,0,0,10.55,1459,462,1386
44494,3662.11,0,0,-1,0,-23.98,1459,464,1386
44544,3653.19,0,0,-1,0,19.68,1459,466,1386
44594,3672.87,0,0,0,0,-24.12,1459,468,1386
44644,3651.41,0,0,-1,0,33.19,1460,470,1386
44694,3578.24,0,0,0,0,37.96,1460,470,1386
44744,3585.09,0,0,0,0,12.76,1460,470,1386
44794,3562.95,0,0,0,0,30.73,1460,470,1386
44844,3543.59,0,0,1,0,10.07,1460,473,1386
44894,3587.66,0,0,1,0,19.38,1460,474,1386
44944,3563.79,0,0,0,0,35.92,1460,474,1386
44994,3610.98,0,0,0,0,35.92,1460,474,1386
45044,3593.67,0,0,0,0,-35.48,1460,474,1386
45094,3633.72,0,0,0,0,-30.55,1460,474,1386
45144,3604.04,0,0,0,0,-22.74,1460,474,1386
45194,3589.38,0,0,0,0,19.68,1460,474,1386
45244,3582.52,0,0,0,0,26.43,1460,474,1386
45294,3610.11,0,0,0,0,26.43,1460,474,1386
45344,3592.81,0,0,-1,0,-114.44,1460,476,1386
45394,3610.11,0,0,0,0,-35.63,1460,476,1386
45444,3573.13,0,0,0,0,17.10,1460,476,1386
45494,3610.98,0,0,0,0,17.10,1460,476,1386
45544,3586.80,0,0,0,0,33.59,1460,476,1386
45594,3600.58,0,0,0,0,17.02,1460,476,1386
45644,3594.54,0,0,0,0,-42.52,1460,476,1386
45694,3586.80,0,0,-1,0,-47.12,1460,477,1386
45744,3671.07,0,0,0,-5,-179.45,1461,477,1391
45794,3571.43,0,0,0,0,563.08,1472,477,1399
45844,3628.45,0,0,0,0,468.79,1483,477,1406
45894,3537.74,0,0,1,0,542.79,1494,478,1414
45944,3501.40,0,1,0,0,375.57,1502,478,1439
45995,3536.07,0,0,1,0,196.20,1504,479,1450
46045,3513.70,0,1,0,0,-0.82,1506,480,1450
46095,3491.62,0,1,0,0,29.51,1509,480,1450
46145,3485.94,0,1,0,0,-18.53,1512,480,1450
46195,3428.57,0,2,0,0,30.84,1516,480,1450
46245,3470.62,0,1,0,0,-31.83,1520,480,1450
46295,3399.05,0,2,0,0,30.31,1526,480,1450
46345,3470.62,0,1,0,0,-42.04,1531,480,1450
46395,3492.43,0,1,0,0,-45.74,1533,480,1450
46445,3481.89,0,1,0,0,188.28,1537,480,1469
46495,3545.26,0,0,1,0,-51.20,1539,481,1469
46545,3546.94,0,0,1,0,19.40,1540,482,1469
46595,3531.90,0,0,1,0,15.03,1540,484,1469
46645,3531.90,0,0,1,0,25.13,1541,486,1469
46695,3598.85,0,0,1,0,32.30,1541,487,1469
46745,3593.67,0,0,0,0,-39.76,1541,487,1469
46795,3639.01,0,0,0,0,-43.61,1541,487,1469
46845,3638.13,0,0,0,0,23.09,1541,488,1469
46895,3625.82,0,0,0,0,25.60,1541,489,1469
46945,3628.45,0,0,0,0,4.39,1541,489,1469
46995,3695.49,0,-1,0,0,-45.86,1542,491,1469
47045,3663.90,0,0,-1,0,33.42,1543,493,1469
47095,3709.20,0,-1,0,0,-45.30,1545,494,1469
47145,3698.22,0,-1,0,0,36.83,1548,494,1469
47195,3663.90,0,0,-1,0,240.32,1552,495,1471
47245,3501.40,0,1,0,0,389.65,1557,495,1489
47295,3685.50,0,-1,0,0,23.70,1567,495,1494
47345,3693.67,0,-1,0,0,-22.60,1569,495,1494
47395,3663.90,0,0,-1,0,20.70,1570,497,1494
47446,3711.95,0,-1,0,0,-36.38,1572,497,1494
47496,3652.30,0,0,-1,0,35.01,1574,498,1494
47546,3626.69,0,0,0,0,13.20,1575,498,1494
47596,3592.81,0,0,0,0,-28.82,1575,498,1494
47646,3565.49,0,0,0,0,-0.85,1575,498,1494
47696,3556.19,0,0,1,0,8.45,1575,500,1494
47746,3599.71,0,0,1,0,29.74,1575,501,1494
47796,3585.09,0,0,0,0,28.28,1575,501,1494
47846,3565.49,0,0,0,0,-21.06,1575,502,1494
47896,3510.41,0,1,0,0,33.17,1576,504,1494
47946,3503.85,0,1,0,0,19.75,1577,504,1494
47996,3511.24,0,1,0,0,22.33,1579,505,1494
48046,3520.30,0,1,0,0,34.20,1580,506,1494
48096,3520.30,0,1,0,0,25.80,1583,507,1494
48146,3525.26,0,0,0,0,35.14,1584,507,1494
48196,3576.54,0,0,0,0,-32.11,1584,508,1494
48246,3566.33,0,0,0,0,10.20,1584,509,1494
48296,3601.44,0,0,0,0,10.20,1584,509,1494
48346,3616.20,0,0,0,0,-42.52,1584,509,1494
48396,3593.67,0,0,0,0,22.94,1584,510,1494
48446,3572.28,0,0,0,0,19.67,1584,510,1494
48496,3600.58,0,0,0,0,19.67,1584,510,1494
48546,3488.37,0,1,0,0,88.17,1585,510,1494
48596,3623.19,0,0,0,0,-53.46,1585,510,1500
48646,3591.09,0,0,0,0,-53.46,1585,510,1500
48696,3653.19,0,0,-1,0,-49.15,1585,511,1500
48746,3626.69,0,0,0,0,26.50,1585,512,1500
48796,3685.50,0,-1,0,0,-35.87,1586,514,1500
48846,3663.90,0,0,-1,0,33.42,1587,516,1500
48896,3700.05,0,-1,0,0,-24.48,1589,516,1500
48946,3637.25,0,0,0,0,15.95,1589,517,1500
48996,3673.77,0,0,0,0,-37.41,1589,518,1500
49046,3604.90,0,0,0,0,0.88,1589,518,1500
49096,3619.69,0,0,0,0,-27.06,1589,518,1500
49146,3582.52,0,0,0,0,49.11,1589,518,1500
49196,3630.20,0,0,0,0,-46.83,1589,518,1500
49246,3604.90,0,0,0,0,-39.05,1589,518,1500
49296,3629.32,0,0,0,0,-29.61,1589,518,1500
49346,3596.26,0,0,0,0,-29.61,1589,518,1500
49396,3573.98,0,0,0,0,18.83,1589,518,1500
49446,3582.52,0,0,1,0,17.79,1589,519,1500
49496,3553.66,0,0,1,0,31.43,1589,520,1500
49546,3556.19,0,0,1,0,18.65,1589,522,1500
49596,3565.49,0,0,0,0,-1.69,1589,522,1500
49646,3564.64,0,0,0,0,23.88,1589,523,1500
49696,3611.85,0,0,0,0,35.31,1589,523,1500
49746,3564.64,0,0,0,0,26.46,1589,523,1500
49796,3620.56,0,0,0,0,-33.76,1589,523,1500
49846,3577.39,0,0,0,0,24.05,1589,523,1500
49896,3629.32,0,0,0,0,-42.52,1589,523,1500
49946,3625.82,0,0,0,0,25.60,1589,524,1500
49996,3589.38,0,0,0,0,26.63,1589,524,1500
50046,3577.39,0,0,0,0,33.59,1589,524,1500
50096,3610.11,0,0,0,0,-44.92,1589,524,1500
50146,3604.04,0,0,0,0,-36.49,1589,524,1500
50196,3642.54,0,0,-1,0,-36.78,1589,525,1500
50246,3638.13,0,0,0,0,23.09,1589,526,1500
50296,3626.69,0,0,0,0,26.50,1589,527,1500
50347,3625.82,0,0,0,0,17.61,1589,528,1500
50397,3662.11,0,0,-1,0,-23.98,1589,530,1500
50447,3595.40,0,0,-1,0,21.33,1589,531,1500
50497,3631.96,0,0,0,0,-27.06,1589,531,1500
50547,3626.69,0,0,0,0,25.61,1589,532,1500
50597,3673.77,0,0,0,0,-33.88,1589,533,1500
50647,3615.33,0,0,-1,0,-15.98,1589,535,1500
50697,3615.33,0,0,-1,0,-48.57,1589,536,1500
50747,3604.90,0,0,0,0,-46.72,1589,536,1500
50797,3586.80,0,0,0,0,-32.34,1589,536,1500
50847,3555.34,0,0,1,0,22.90,1589,537,1500
